web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567700210-1911,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@takashi6,komurock,"おはようございます

#moon #moonlight #moonlovers 
#LOVE #thanks #peace 
#mito #ibaraki#japan… https://www.instagram.com/p/BLzCDJ2DmjL/",,,1,1476993646000,1:00 PM - 20 Oct 2016,/takashi6/status/789194671457042432,
1567700210-1887,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@ElemCruz_,Elem Cruz,Hey you  #boanoite #tardinhaboa #moonlight #evening #buenanochee #girl #loveyouall #gorgeous… https://www.instagram.com/p/BLzJFTXDnh4/,,,,1476997334000,2:02 PM - 20 Oct 2016,/ElemCruz_/status/789210138439774208,
1567700210-1910,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@LivChristianLiv,Christian,Really excited to see #Moonlight even though I hate Florida @nytimes,,,,1476993995000,1:06 PM - 20 Oct 2016,/LivChristianLiv/status/789196132807094272,
1567700210-2181,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@jbfc_ny,Burns Film Center,@BandryBarry @A24 thank you for coming to the JBFC & supporting films like #Moonlight. Please tell friends we open it on 10/28!,,,,1476928197000,6:49 PM - 19 Oct 2016,/jbfc_ny/status/788920156105895937,
1567700210-2327,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@hoang_bv,Hoàng Trung Thành,"Hello
#Moonlight pic.twitter.com/3v3UHfXO38",,,2,1476890619000,8:23 AM - 19 Oct 2016,/hoang_bv/status/788762542340321280,
1567700210-1918,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@2STNYC,Second Stage Theater,Loving this profile on 2ST alum #MahershalaAli (from #SmartPeople2ST) & his new projects: #Moonlight & #LukeCage http://www.nytimes.com/2016/10/23/arts/television/mahershala-ali-youve-surely-seen-his-face.html …,,1.0,2,1476991960000,12:32 PM - 20 Oct 2016,/2STNYC/status/789187600049242113,
1567700210-2232,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@IndieWire,IndieWire,"""It’s for us, by us — and yet, at the same time, it’s meant to be shared beyond us."" @BandryBarry on #Moonlight http://bit.ly/2ekJXcF pic.twitter.com/oS304QBtvw",,19.0,30,1476915301000,3:15 PM - 19 Oct 2016,/IndieWire/status/788866068076834816,
1567700210-2041,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@rhystaylor77,Rhys Taylor,RT @ColorOfChange: #Moonlight is a thoughtful and stunning coming of age story that everyone should see. Check it … http://bit.ly/2dDaEL9,,,,1476976723000,8:18 AM - 20 Oct 2016,/rhystaylor77/status/789123690722189312,
1567700210-2401,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@JaquelineAcosta,Jaque!,Coisas de Jaque em Resumo! já saiu! http://paper.li/JaquelineAcosta/1321291972?edition_id=b7626e00-95d6-11e6-ac0f-002590a5ba2d … Graças a @MLGlamorous #moonlight #meujeansdamyller,,,,1476866012000,1:33 AM - 19 Oct 2016,/JaquelineAcosta/status/788659335421362176,
1567700210-2010,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@_SacredEnergy,Sacred Energy,Another great #Moonlight picture https://twitter.com/_GeoBio/status/788815606405558272 …,,2.0,4,1476981408000,9:36 AM - 20 Oct 2016,/_SacredEnergy/status/789143339207503872,
1567700210-2308,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@MLRep,Macnaughton Lord,"""The Radical Intimacy of MOONLIGHT""
#TarellAlvinMcCraney
@octarell
#Moonlight 
@moonlightmovhttps://twitter.com/A24/status/788782295775928320 …",,,,1476895655000,9:47 AM - 19 Oct 2016,/MLRep/status/788783664981237760,
1567700210-2332,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@Redhothijinks,Kathleen Anderson,"Saw screening of Moonlight last night ..beautiful, soulful and real. Agree @nelsongeorge a must see...#moonlight.mov #Barry Jenkinshttps://twitter.com/nelsongeorge/status/788708029705359360 …",,,,1476889152000,7:59 AM - 19 Oct 2016,/Redhothijinks/status/788756388692500481,
1567700210-2109,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@FilmFatale_NYC,Rebecca Theodore-Vachon,"Happy Thursday! Checking out @moonlightmov after work today, cannot wait! #Moonlight",3.0,,12,1476965545000,5:12 AM - 20 Oct 2016,/FilmFatale_NYC/status/789076804891967488,
1567700210-2098,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@FOXCinemas,FOX Cinemas,Barry Jenkins Interview: How #Moonlight Became An American Milestone http://bit.ly/2ekJXcF pic.twitter.com/3NAjeYnIf5,,,,1476968701000,6:05 AM - 20 Oct 2016,/FOXCinemas/status/789090042761338881,
1567700210-2095,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@4rtsenik,Zα¢к,#Moonlight #Posterpic.twitter.com/IKmbOLVmpT,,,,1476971004000,6:43 AM - 20 Oct 2016,/4rtsenik/status/789099704281956357,
1567700210-2128,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@fragilexbroken,* punch every fascist * eat the 1% *,sometimes i have to remind myself the #commanderstevemcgarrett is not an elaborate construct of #mickstjohn #moonlight #AlexOLoughlin,,,,1476942858000,10:54 PM - 19 Oct 2016,/fragilexbroken/status/788981651325882370,
1567700210-1905,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@moonlightmov,MOONLIGHT Movie,"A portrait of connection, community & self-discovery in black America. It's time we see this story onscreen. #MOONLIGHT—Now Playing NY/LA! pic.twitter.com/1De0bs7BFv",18.0,845.0,1.1K,1476994772000,1:19 PM - 20 Oct 2016,/moonlightmov/status/789199392251211776,
1567700210-2449,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@Sohna_Markfed,Sohna-Markfed Punjab,"May the #moonlight flood your life with #Happiness & #Joy, while you open your #fast with some #delicious SOHNA #products!

#KarvaChauthpic.twitter.com/MKEST82dHJ",,1.0,1,1476849601000,9:00 PM - 18 Oct 2016,/Sohna_Markfed/status/788590501326749696,
1567700210-2497,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@DiDomenico92,Di Domenico Girard,"Noche Viñamarina (Sin Filtro, lo juro )

#night #nights #noche #luna #moon #moonlight… https://www.instagram.com/p/BLuemUMAB0x/",,,,1476840842000,6:34 PM - 18 Oct 2016,/DiDomenico92/status/788553762730340352,
1567700210-2314,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@msparentguru,C. Lynn Williams,Listening to 2 young filmmakers talk about their new movie #Moonlight & their #moms addiction 2 #crackcocaine. #parents #sons @nprfreshair,,,,1476894863000,9:34 AM - 19 Oct 2016,/msparentguru/status/788780345831424000,
1567700210-2410,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@BigSistaMusic,BIG SISTA,She is old and wise and her bones have borne the weight of insanities past! #moonlight #series… https://www.instagram.com/p/BLvEFFejcMF/,,,1,1476860493000,12:01 AM - 19 Oct 2016,/BigSistaMusic/status/788636186164203520,
1567700210-1952,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@PetrinaRigby,News Hub,"""#Moonlight is a touching, must-see drama about a gay black boy and the man he hopes to become… https://twitter.com/i/web/status/789166820322271233 …""",,,,1476987245000,11:14 AM - 20 Oct 2016,/PetrinaRigby/status/789167820999233536,
1567700210-2503,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@ERNESTONODAL,E R N E S T O NODAL,"With #Moonlight, #LostCityOfZ and more, Brad Pitt's Plan B knows how to make bold films http://bit.ly/2dWUbAH pic.twitter.com/hV3DZraC2o",,,,1476839847000,6:17 PM - 18 Oct 2016,/ERNESTONODAL/status/788549590979059712,
1567700210-2425,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@richieibarra,Richie Ibarra  ⚡,"Terrific #Night at #October... 
#Moon #MoonLight #Nite #Demonic #Clouds #Imagination… https://www.instagram.com/p/BLu32y1BS3-/",,,,1476854085000,10:14 PM - 18 Oct 2016,/richieibarra/status/788609310494449664,
1567700210-1989,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@sarahmbroom,Sarah M. Broom,@upstatefilms have you not heard about #Moonlight film? Why not playing in your theatres? cf nytimes today: http://nyti.ms/2eob7PS,,,,1476983204000,10:06 AM - 20 Oct 2016,/sarahmbroom/status/789150871573688321,
1567700210-2159,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@ERNESTONODAL,E R N E S T O NODAL,Barry Jenkins tells us the real story behind the journey to get #Moonlight made http://bit.ly/2ekJXcF pic.twitter.com/EQmdjMsuoy,,,,1476933932000,8:25 PM - 19 Oct 2016,/ERNESTONODAL/status/788944210384809984,
1567700210-2381,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@CDSimmons123,Victor Simmons,All I can say is WOW! Powerful film.  #Moonlight #Morehouse @moonlightmov @A24pic.twitter.com/QyRuni6cYj,,,,1476878946000,5:09 AM - 19 Oct 2016,/CDSimmons123/status/788713581332299777,
1567700210-1858,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@kirikcatal,Kırıkçatal Mutfağı,#iyigeceler #goodnight #ayışığı #moonlight #moon #ay #anıyakala #durdurzamani #mehtap… https://www.instagram.com/p/BLzZtR6DjBR/,,,1,1477006050000,4:27 PM - 20 Oct 2016,/kirikcatal/status/789246695699783680,
1567700210-1848,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@FilmTVDiversity,FilmTVDiversity,"LA Times Review: Barry Jenkins' magical, majestic #Moonlight is a stunning portrait of young, black gay life http://www.latimes.com/entertainment/movies/la-et-mn-moonlight-review-20161017-snap-story.html …",,1.0,1,1477007421000,4:50 PM - 20 Oct 2016,/FilmTVDiversity/status/789252447134855169,
1567700210-2442,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@AndroRadioSpain,AndroidRadioSpain,#dab #beads #makassar #rs #moonlight #News https://goo.gl/19S8Mq  #Espana 14721 #Sport,,,,1476852051000,9:40 PM - 18 Oct 2016,/AndroRadioSpain/status/788600775580712960,
1567700210-2126,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@iamfarhanmairaj,InvincibleForever ✌  ❤,GET 87 FOLLOWERS EVERYHOUR http://mcaf.ee/kdmgrw?/sXY9xMRd05hZbKC72tSBAac8P …  #Moonlight #satchat #edupassions #CharlieHebdo #followback,,,,1476944116000,11:15 PM - 19 Oct 2016,/iamfarhanmairaj/status/788986926879674368,
1567700210-1929,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@OpinionessWorld,The Opinioness,#Moonlight is beautiful and powerful. One of the best films of 2016. https://twitter.com/OpinionessWorld/status/784201128275607552 …,1.0,1.0,1,1476990294000,12:04 PM - 20 Oct 2016,/OpinionessWorld/status/789180611684474881,
1567700210-2184,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@jbfc_ny,Burns Film Center,#Moonlight opens at the JBFC on 10/28. https://twitter.com/rollingstone/status/788857528306298884 …,,1.0,,1476927833000,6:43 PM - 19 Oct 2016,/jbfc_ny/status/788918628699742208,
1567700210-2076,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@eddiecamacho,Eddie Camacho,i honestly can't wait to see #Moonlight this weekend pic.twitter.com/p25MBIl6zI,,,2,1476973487000,7:24 AM - 20 Oct 2016,/eddiecamacho/status/789110118369595392,
1567700210-2396,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@sheikhpeare,Nayyar Afridi,"Moon from the Ramparts | Jama Masjid
.
.
#moonlight #moon #jamamasjid #rampart #sky… https://www.instagram.com/p/BLvUysdBt3s/",,,,1476869256000,2:27 AM - 19 Oct 2016,/sheikhpeare/status/788672942158655489,
1567700210-2512,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@forester_nathan,Hessian Forester,pleiadian-starseed: #video #moonlight #meditation https://tmblr.co/ZHNlWu2Da0kOX,,,,1476838403000,5:53 PM - 18 Oct 2016,/forester_nathan/status/788543535502983168,
1567700210-1916,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@THISISONX,WatchONX,Have you seen the official trailer for #Moonlight https://www.youtube.com/watch?v=9NJj12tJzqc … #LGBT #LoveIsLove,,,1,1476993185000,12:53 PM - 20 Oct 2016,/THISISONX/status/789192736435908608,
1567700210-2515,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@Mr_PigeonWizard,Mr. P  🕊️ 🕊️,"I blame you for the moonlit sky
and the dream that died with the eagles' flight
- Tasmin Archer
#Moonlight #water #pond #park #naturepic.twitter.com/FdFpj9PtmJ",1.0,1.0,3,1476838183000,5:49 PM - 18 Oct 2016,/Mr_PigeonWizard/status/788542611934048258,
1567700210-2065,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@MotherofFerrets,Armani Barron,@filmcorereviews pretty sad that #Moonlight won't be playing at theaters in #Miami. Def looks like an #Oscars2017 contender.,1.0,,1,1476974586000,7:43 AM - 20 Oct 2016,/MotherofFerrets/status/789114728538832905,
1567700210-2351,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@moonlightmov,MOONLIGHT Movie,"""Touches you to the core in its art and truth,"" raves the @latimes. See #MOONLIGHT this weekend in New York & LA. pic.twitter.com/oLrxHd6tKg",,58.0,105,1476885606000,7:00 AM - 19 Oct 2016,/moonlightmov/status/788741518047612928,
1567700210-1852,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@godzineblog,El monstruo del cine,"RottenTomatoes: The 2016 #GothamAwards nominees include #Moonlight, #CertainWomen, #SouthsideWithYou & more: …pic.twitter.com/fZBWfoolox",,,,1477006700000,4:38 PM - 20 Oct 2016,/godzineblog/status/789249423394168832,
1567700210-2256,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@elizblair,elizblair,Beautiful piece by Mandalit Del Barco on #Moonlight @nprnews @Radioactive22http://www.npr.org/2016/10/18/498358778/moonlight-coming-of-age-in-miami-during-the-war-on-drugs-era …,,,,1476911331000,2:08 PM - 19 Oct 2016,/elizblair/status/788849416945926144,
1567700210-2057,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@rhystaylor77,Rhys Taylor,RT @ColorOfChange: #Moonlight is a thoughtful and stunning coming of age story that everyone should see. Check it … https://twitter.com/rhystaylor77/status/789116535335858176 …,,,,1476975207000,7:53 AM - 20 Oct 2016,/rhystaylor77/status/789117332572471296,
1567700210-2206,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@LynnWebber,Lynn Webber,in my empty window http://plynny.blogspot.com  #tortellini #lemon #tarte #poetry #personal #tang #moonlight #airport #bible #saintpeter #ribbon,,,,1476922158000,5:09 PM - 19 Oct 2016,/LynnWebber/status/788894827664465920,
1567700210-2107,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@koalaneng,Neng,"AwooOooOoooOOo....

#lol #fullmoon #coachella #moonlight #moongazing #thinkhappy #behappy… https://www.instagram.com/p/BLyPT8YjyJU/",,,7,1476967045000,5:37 AM - 20 Oct 2016,/koalaneng/status/789083097883111424,
1567700210-2103,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@mutual_feelings,Pippi Loansgotme,man i gotta find a damn theater near me that's showing #Moonlight,,,,1476968227000,5:57 AM - 20 Oct 2016,/mutual_feelings/status/789088054904578049,
1567700210-2373,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@1414stone,GRAND RINO　西田智清 石パパ,"今夜も月明かりと夜景が美しい♪秋の夜長を楽しんでいます。(^o^)
#grandrino #longautumnalnight 
#moonlight #nightview #happy https://www.instagram.com/p/BLvoZ-8Dm30/",,,,1476879538000,5:18 AM - 19 Oct 2016,/1414stone/status/788716068248424448,
1567700210-2165,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@sarapao33,Thanyapak P,โห ความคิดหลายตลบมากกก ตามบทเปี๊ยบ 55555555555 #Moonlight DrawnByClouds,,,,1476932880000,8:08 PM - 19 Oct 2016,/sarapao33/status/788939798173986816,
1567700210-2054,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@Sirintra_twt,คนดีๆเค้าไม่ทำกัน,ทำร้ายนางไปไหม5555555555 #Moonlight pic.twitter.com/rOBqYYas7Y,,,,1476975608000,8:00 AM - 20 Oct 2016,/Sirintra_twt/status/789119015109005312,
1567700210-2292,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@radioclash5150,Justin Seals,Any word on a #Moonlight wide release (not the limited one this Fri.)? That movie looks dope as shit.,,,,1476899226000,10:47 AM - 19 Oct 2016,/radioclash5150/status/788798641884368897,
1567700210-2230,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@FOXCinemas,FOX Cinemas,"""It’s for us, by us — and yet, at the same time, it’s meant to be shared beyond us."" BandryBarry on #Moonlight… https://twitter.com/i/web/status/788866068076834816 …",,,,1476915528000,3:18 PM - 19 Oct 2016,/FOXCinemas/status/788867018493657088,
1567700210-2215,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@JumpManSpade,Eddy J Parlay,Is it too late to tell my bro @_Trevante_ not to go Hollywood his movie hit theaters friday #Moonlight,,,2,1476918423000,4:07 PM - 19 Oct 2016,/JumpManSpade/status/788879161767059456,
1567700210-2412,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@Patsyoddsocks,Patsy,"The moon was trying to peep through the clouds this morning 

#MoonLight #Moon #Morning… https://www.instagram.com/p/BLu_0yzBI0e/",,,,1476858264000,11:24 PM - 18 Oct 2016,/Patsyoddsocks/status/788626836544716800,
1567700210-2201,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@JasmineAmraoui,"ariana, my queen  💜",you are bae @ArianaGrande #ArianaGrande #DangerousWomanTour #Moonlight  pic.twitter.com/Wa1yoFnhRg,,,,1476923186000,5:26 PM - 19 Oct 2016,/JasmineAmraoui/status/788899137290964992,
1567700210-2040,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@rhystaylor77,Rhys Taylor,RT @ColorOfChange: #Moonlight is a thoughtful and stunning coming of age story that everyone should see. Check it … https://twitter.com/rhystaylor77/status/789117332572471296 …,,,,1476976727000,8:18 AM - 20 Oct 2016,/rhystaylor77/status/789123704840130560,
1567700210-2180,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@rbgarz,robert garza,"you just can't know a lasting story until it pummels you. #moonlight is the story you need to see, feel & hear #nyf…pic.twitter.com/NSGW73prfi",,,1,1476928942000,7:02 PM - 19 Oct 2016,/rbgarz/status/788923282242371588,
1567700210-1865,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@BenLikesMovies,Ben Deutsch  🎬,#NowSeated for #Moonlight. – at AMC Loews Lincoln Square 13,,,,1477004177000,3:56 PM - 20 Oct 2016,/BenLikesMovies/status/789238839416094720,
1567700210-2402,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@realhantan,ฮันเกิงหัวไม่เถิก,อีวังโชชอนก็ยืดย้วยจนตูg[njvเลยดูหยุดแค่ EP.14 มาอีวังโครยอเมิงก็ตัดซะกูงงเมิงไป 45 ตอนเหมือนก่อนก็ได้ #Moonlight #moonlover,,1.0,,1476865856000,1:30 AM - 19 Oct 2016,/realhantan/status/788658678836572161,
1567700210-2520,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@CybelDP,Cybel Martin,So glad I finally saw #Moonlight. Lawd only knows how such a lovely unique much needed seldom heard narrative made it to the screen.,,5.0,10,1476836425000,5:20 PM - 18 Oct 2016,/CybelDP/status/788535236233662465,
1567700210-2070,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@gmdud4,Gabrielle D.,I really can't do #Moonlight justice. Here is the trailer: https://www.youtube.com/watch?v=9NJj12tJzqc ….,,,,1476973911000,7:31 AM - 20 Oct 2016,/gmdud4/status/789111894174867458,
1567700210-2129,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@StrawberryWho,Science Mess,The latest The Strawberry Daily! http://paper.li/StrawberryWho/1312591963?edition_id=84c33390-9689-11e6-b7a6-0cc47a0d1605 … Thanks to @NotBloodySummer @GreatFangs @blue_seer #moonlight #exomars,,,1,1476942808000,10:53 PM - 19 Oct 2016,/StrawberryWho/status/788981439605989376,
1567700210-2447,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@YochoMena,Yocho Mena,"LUNA DE ROCKTUBRE 

#lovemoon #moonlight #moon #goodnight #octobermoon https://www.instagram.com/p/BLuv1QvBLpU/",,,,1476849878000,9:04 PM - 18 Oct 2016,/YochoMena/status/788591665133023233,
1567700210-2099,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@filmvsbook,Amanda,#LFF2016 roundup AKA gushing about the awesomeness of #Moonlight #LaLaLand #Dancer #RooneyMara #RebeccaHall & morehttp://metro.co.uk/2016/10/20/london-film-festival-2016-round-up-from-la-la-land-to-moonlight-6195346/ …,,,,1476968648000,6:04 AM - 20 Oct 2016,/filmvsbook/status/789089821914439680,
1567700210-2249,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@kamla,Kamla,"WATCH: Highlights from an interview with @BandryBarry on his new film #Moonlight, an elegant & evocative film.

http://buff.ly/2eH9Pn0",,,,1476912626000,2:30 PM - 19 Oct 2016,/kamla/status/788854848678727680,
1567700210-2411,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@StyledByKHilton,Kris Hilton,#Moonlight Releases This Week And Im Tooooo Pumped To See It!!!,,,,1476858354000,11:25 PM - 18 Oct 2016,/StyledByKHilton/status/788627215609102337,
1567700210-2174,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@maguiresteele,Maguire Steele,"Actor mahershalaali, aka #RemyDanton on #HouseofCards and Juan in #moonlight wearing @billy_reid… https://www.instagram.com/p/BLw2B08gq-i/",,,,1476930341000,7:25 PM - 19 Oct 2016,/maguiresteele/status/788929147728953345,
1567700210-1884,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@BryanFuller,Bryan Fuller,"PLEASE SEE @BandryBarry's MASTERFUL #Moonlight, YOU'LL BE GLAD YOU DID! Is This the Year’s Best Movie? http://nyti.ms/2epiLKk",3.0,24.0,102,1476998346000,2:19 PM - 20 Oct 2016,/BryanFuller/status/789214384253906944,
1567700210-2275,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@UbysseyCulture,Ubyssey Culture,#Moonlight is a powerful mediation on identity and adolescence. http://ow.ly/Y4Jc305lsDb  @BandryBarry @VIFFestpic.twitter.com/xnl0uKg271,,1.0,1,1476906354000,12:45 PM - 19 Oct 2016,/UbysseyCulture/status/788828539739004928,
1567700210-2149,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@DamoneWilliams_,👑 come judge f’me.,"Fuuuuuck! Saturday come quick!! Just re-read the #Moonlight script, and my damn heart is in my throat. Ugh. Brilliant is an understatement.",8.0,1.0,9,1476936678000,9:11 PM - 19 Oct 2016,/DamoneWilliams_/status/788955729998655489,
1567700210-2461,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@Love_Cures,Ravyn,"Good night, #Gods and #Goddesses!!!  #Moon #Moonlight #Love #Night #Never #Leaves… https://www.instagram.com/p/BLuq9s7Dxkf/",,,,1476847325000,8:22 PM - 18 Oct 2016,/Love_Cures/status/788580955741184000,
1567700210-2388,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@ThePlaylist,The Playlist  🎬,Don't miss Barry Jenkins' #Moonlight Here's our review: http://theplaylist.net/barry-jenkins-magnificent-moonlight-will-transform-lives-review-20161018/ …pic.twitter.com/W6ahvxrEx4,,10.0,25,1476875301000,4:08 AM - 19 Oct 2016,/ThePlaylist/status/788698295296221184,
1567700210-2414,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@stepsstyle,Steps,"Happy #KarwaChauth !
#Festival #Love #MoonLight #Fasting #GfitForWife #Shopping #StepsJabalpurpic.twitter.com/wU1K4fD7kP",,,,1476857529000,11:12 PM - 18 Oct 2016,/stepsstyle/status/788623753299320832,
1567700210-2170,https://twitter.com/search?f=tweets&q=%23moonlight%20since%3A2016-10-19%20until%3A2016-10-21&src=typd,@gabana00,Gabriela,"Y llega el día,
que te das cuenta
que si puedes tocar 
a la luna....

Luna nunca dejes de brillar

#Moonlight pic.twitter.com/Au7s44IZ37",,,,1476932021000,7:53 PM - 19 Oct 2016,/gabana00/status/788936197909340160,
