web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567195312-11658,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@FernandoDY8,🅵🅴🆁🅽 🅰🅽🅳 🅾 🅳.🆈.,"#Widows (Viudas), dirigida por Steve McQueen (se estrenará el 16 de noviembre de 2018). Interpretada por #ViolaDavis #ElizabethDebicki #CynthiaErivo #MichelleRodriguez
Cuatro ladrones son asesinados en un intento de atraco. Sus viudas deciden terminar el trabajo.pic.twitter.com/VDi6Vs3Qb2",,,,1541874999000,10:36 AM - 10 Nov 2018,/FernandoDY8/status/1061326790092828672,
1567195312-11755,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@hardingwrites,Pat Harding,Widows was brilliant. A scorcher of a film with so many fantastic performances #Widows #SteveMcQueen #MustSee #FilmStruck,,,,1541840207000,12:56 AM - 10 Nov 2018,/hardingwrites/status/1061180859284369408,
1567195312-11974,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@JimUren1,"Jim Uren, CFP®","Moving on after loss can be so hard. A physical move may be just the thing to jump start your healing. Thanks to Lucille Rosetti from http://TheBereaved.org  for this touching article.

https://e.ptsm.us/XgVCH  #grief #movingon #widows",,,,1541727120000,5:32 PM - 8 Nov 2018,/JimUren1/status/1060706537667264512,
1567195312-11761,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@Meri8916,Meri,"Un giorno qualcuno ha chiesto ad una donna: ""Quanto, di te stessa, ti appartiene?"" ""Solo il 20%"", ha risposto. Credo sia la cosa più devastante che abbia mai sentito. #ViolaDavis #Widows #WidowsMovie #mito",,,,1541836592000,11:56 PM - 9 Nov 2018,/Meri8916/status/1061165697009704960,
1567195312-11659,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@benjrigby1,Ben Rigby,"I keenly ascribe to Auteur theory, so when an auteur goes in a unexpected direction it's automatically a must-see film.  When it's Steve McQueen with a cast like #Widows then doubly so.  #filmoftheweekhttps://www.youtube.com/watch?v=nN2yBBSRC78 …",,,,1541874853000,10:34 AM - 10 Nov 2018,/benjrigby1/status/1061326174343888904,
1567195312-11711,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@IndoorsType,Jo,Watched #Widows at the cinema last night. Audience as a whole were rapt but emerged bemused: maybe they expected Ocean’s Eleven but got Chinatown? Which is exactly why I thought it was brilliant.,,,,1541858914000,6:08 AM - 10 Nov 2018,/IndoorsType/status/1061259323974787072,
1567195312-11950,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@LowriHafCooke,Lowri,"‘Heist film’ y flwyddyn - na, nid Ocean’s 8, ond #Widows - sy bron cystal â Heat  Hefyd, penwythnos fawr gyntaf ffilmiau mawr yr ŵyl i blant  rhwng #TheNutcrackerAndTheFourRealms a #TheGrinch. Adolygiad llawn o’r tri gen i yn fyw o Lanelli, toc ar ôl 2 @PrynhawnDaS4Cpic.twitter.com/oIKytyFNWH",,,,1541755209000,1:20 AM - 9 Nov 2018,/LowriHafCooke/status/1060824353972125696,
1567195312-11918,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@Marcus_Gomezz,Marcus  🎬 🍿 🌈,Back to @cineworld this afternoon for #widows . Looking forward to this one for months!!!!!! @cineworld #cineworldunlimitedpic.twitter.com/cvTcdHIyCR,1.0,,,1541768981000,5:09 AM - 9 Nov 2018,/Marcus_Gomezz/status/1060882115938672642,
1567195312-11920,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@VirginMedia_Two,Virgin Media Two,"Join us TONIGHT on #BoxOfficeVMT with @LisaCannonTV for all this and more on @VirginMedia_Two from 9PM! 

See you then! 

#Widows #TheGrinch #OverlordMoviepic.twitter.com/ZaYOJukR2S",,2.0,2.0,1541767720000,4:48 AM - 9 Nov 2018,/VirginMedia_Two/status/1060876825788846080,
1567195312-11956,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@CenturyCinemax1,CENTURY CINEMAX,#Widows in cinemas near you next Friday. https://www.facebook.com/CenturyPicturesEastAfrica/videos/558548171257821/ …,,,1.0,1541750827000,12:07 AM - 9 Nov 2018,/CenturyCinemax1/status/1060805973063991296,
1567195312-11595,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@Channel019,David McKay,"Just out of #Widows at the @QFTBelfast which was great, however I was confused by the bit at the start were Liam Neeson's character called for integrated schools.",,,1.0,1541893163000,3:39 PM - 10 Nov 2018,/Channel019/status/1061402973899837440,
1567195312-11665,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@MartineRichard8,Martine Richards,Saw #Widows today. I agree with you Andrew - absolutely brilliant. And Daniel Kaluuya is a bad ass and a half.,,,1.0,1541874516000,10:28 AM - 10 Nov 2018,/MartineRichard8/status/1061324764210491392,
1567195312-11915,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@EntNewsShowbiz,Entertainment News,#Widows has been on Steve McQueen's mind for 35 years!! #Patience https://uk.news.yahoo.com/why-widows-35-years-making-115400918.html …pic.twitter.com/5tyaaaP2Tt,,1.0,3.0,1541770949000,5:42 AM - 9 Nov 2018,/EntNewsShowbiz/status/1060890369620090880,
1567195312-11893,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@IlCineocchio,Il Cineocchio,Recensione | #Widows - #EreditàCriminale di #SteveMcQueen https://goo.gl/AGpaKg  #ColinFarrell #ViolaDavis #LiamNeeson #MichelleRodriguezpic.twitter.com/P6FSAw9tGM,,,,1541777497000,7:31 AM - 9 Nov 2018,/IlCineocchio/status/1060917835642429440,
1567195312-11687,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@Cometogether_Wi,Cometogether Widows and Orphans Organization,We held a discussion on #Widows with Chief Administrative Secretary Hon Shebesh. We are forever grateful that #Widows agenda has been taken seriously by the Government and stakeholders pic.twitter.com/xWsf38ng1U,,,1.0,1541868464000,8:47 AM - 10 Nov 2018,/Cometogether_Wi/status/1061299380504928257,
1567195312-11705,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@liinakaro11,Karo 🍁 🍂,Today’s movie; Widows. I’ve been looking forward to this. Steve McQueen movies are great. #Widows #movietimepic.twitter.com/PqnSgXGPm4,,,4.0,1541862299000,7:04 AM - 10 Nov 2018,/liinakaro11/status/1061273522704707584,
1567195312-11625,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@yassiesokoye86,Yassie (Fan account I guess),"If you see one film this weekend, make sure it's #Widows. Tense as hell and brilliantly acted.",,,,1541882595000,12:43 PM - 10 Nov 2018,/yassiesokoye86/status/1061358649279504384,
1567195312-11879,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@leemyersSfc,Lee Myers,Looking forward to watching #Widows tonight,,,1.0,1541781914000,8:45 AM - 9 Nov 2018,/leemyersSfc/status/1060936361241464834,
1567195312-11786,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@onedottoomany,onedottoomany,"Steve McQueen is back with #Widows, a tv adaptation which at first seemed like an unlikely follow-up to oscar success:
https://onedottoomany.wordpress.com/2018/11/09/quick-hits-widows/ …",,2.0,1.0,1541810524000,4:42 PM - 9 Nov 2018,/onedottoomany/status/1061056361746890752,
1567195312-11812,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@MOBOAwards,MOBO,Have you seen #Widows yet? Read @EmpressAsari review from our special #MOBOMovies screening last week to find out why it’s being described as one of the hottest films of the year.https://twitter.com/MOBOAwards/status/1060949252166291459 …,1.0,,3.0,1541799557000,1:39 PM - 9 Nov 2018,/MOBOAwards/status/1061010362265407489,
1567195312-11953,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@sedefilgic,Sedef İlgiç,"""These are not women who are trying to please anybody. ... We are living in an age when anti-heroes are prime,"" @RajeshThind on #Widows  https://www.youtube.com/watch?v=OZGtbwIJu0E&t=853s …",,,3.0,1541753632000,12:53 AM - 9 Nov 2018,/sedefilgic/status/1060817737340125184,
1567195312-11943,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@Charlie93Jones,Charlie Jones,"'Besides horrifying the audience, Kaluuya proves his versatility as an actor, Jatemme a far cry from the sweet, kindly Chris Washington he portrayed in Jordan Peele’s Get Out.'

Read my review of Steve McQueen's #Widows here: https://angryusherreviews.wordpress.com/2018/11/08/widows-review/ …",,,,1541758574000,2:16 AM - 9 Nov 2018,/Charlie93Jones/status/1060838466299326464,
1567195312-11666,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@FernandoDY8,🅵🅴🆁🅽 🅰🅽🅳 🅾 🅳.🆈.,"Sade - The Big Unknown (Lyric Video) https://youtu.be/H4H9T3iFfWg  vía @YouTube
Nueva canción de #Sade ( #TheBigUnknown ) para la banda sonora de la película #Widows (Viudas) dirigida por #SteveMcQueen e interpretada por #ViolaDavis",,,,1541874344000,10:25 AM - 10 Nov 2018,/FernandoDY8/status/1061324040080646144,
1567195312-11873,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@LaurandOrdre,laure  💫,Oh and #Widows was fantastic. What I really enjoyed was how the story just developed and continued to build gradually rather than just getting straight to the action 20 mins in. So so good,,,,1541783059000,9:04 AM - 9 Nov 2018,/LaurandOrdre/status/1060941166143815680,
1567195312-11778,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@WeissJsw819,John S. Weiss,"NEVER FORGET! http://Afterlifeblog.com 
#grief #grieving #loss #sorrow #bereavement #Hospice #funeral #cemetery #Widows #widower #death #GoogleAlerts #Jesus #Lord #God #Heaven #angels #sadness #depression #depressed #compassion #Himachal #incredibleindia #bynr #books #SNRTG #iartgpic.twitter.com/kBxr0nOhtY",,6.0,2.0,1541818201000,6:50 PM - 9 Nov 2018,/WeissJsw819/status/1061088560776908800,
1567195312-11882,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@EdsFilmicForays,Ed Malcomson,"#Widows - A whole other kind of heist movie. Here's my spoiler-free review:
https://filmicforays.blogspot.com/2018/11/film-review-widows-15.html … #MovieReview #filmreview #SteveMcQueen #ViolaDavis #colinfarrell #DanielKaluuya #MichelleRodriguez #ElizabethDebicki #CynthiaErivo #thrillerpic.twitter.com/7hvC8ZF6GZ",,8.0,10.0,1541781208000,8:33 AM - 9 Nov 2018,/EdsFilmicForays/status/1060933399085494273,
1567195312-11960,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@THEFILMBUBBLE,THE FILM BUBBLE,"#Newrelease #Friday #UK #Cinema #Poll

A few big hitters out this week but which one are you up for the most!?

#TheGrinch #TheGrinchMovie 
#Overlord  #OverlordMovie 
#Widows #WidowsMovie 
#Wildlife #WildlifeMovie",1.0,,2.0,1541748454000,11:27 PM - 8 Nov 2018,/THEFILMBUBBLE/status/1060796019523440640,
1567195312-11769,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@HotNewHipHop,HotNewHipHop,".@SadeOfficial loans her legendary vocals to the first single from #Widows

#TheBigUnknown

https://www.hotnewhiphop.com/sade-drops-off-the-big-unknown-from-the-widows-soundtrack-new-song.1981010.html …",,9.0,22.0,1541831660000,10:34 PM - 9 Nov 2018,/HotNewHipHop/status/1061145010358247424,
1567195312-11936,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@zanakhan,Zana Aslam Khan,"#danielkaluuya was very good in #widows I predict an Oscar nomination for him, and yes, some strong performances from the rest of the star studded cast, but for me #SteveMcQueen #widows was disappointing after all the hype I heard/read. Some beautifully shot scenes though. Truly.",,,1.0,1541761742000,3:09 AM - 9 Nov 2018,/zanakhan/status/1060851755460780032,
1567195312-11922,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@RichMixLondon,Rich Mix,"Whose ready for the weekend?  Get cosy in our cinema this weekend and see Steve McQueen's blistering modern-day thriller #Widows. Be sure to check out @FilmAfrica too! 

See what's on via our @YouTube channel: https://buff.ly/2QqmYPw    
#FridayFeelingpic.twitter.com/nmHYtRxCgb",,1.0,,1541767389000,4:43 AM - 9 Nov 2018,/RichMixLondon/status/1060875439533633537,
1567195312-11634,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@voxcinemas,VOX Cinemas,"On November 22, find out why critics are calling #WIDOWS “bold, hard hitting and brutal.” — Certified Fresh on #RottenTomatoes  don’t miss #ViolaDavis and #MichelleRodriguez on the big screen at #VOXCinemas soon! Know more at http://voxcinemas.info/2zIKXCR . #WidowsatVOX pic.twitter.com/PmtYLpJXFV",,1.0,5.0,1541880366000,12:06 PM - 10 Nov 2018,/voxcinemas/status/1061349299055943680,
1567195312-11714,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@ProfessorBells,Bel,"Hey @AlamoNYC, please tell me you'll be showing #Widows next weekend?",,,1.0,1541857438000,5:43 AM - 10 Nov 2018,/ProfessorBells/status/1061253130967490560,
1567195312-11642,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@TF3100,Denton Tyjuan Parris,Seeing @nobodysfool tomorrow but I can't wait to see #Widows on Friday Night!,,,,1541879429000,11:50 AM - 10 Nov 2018,/TF3100/status/1061345367462211591,
1567195312-11765,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@a_truthsayer,Truthsayer,"Forewarned by a #SufiSaint that he wouldn't survive his #MilitaryCampaign against #ShivajiMaharaj, the evil #AfzalKhan chose to personally MURDER each of his 63 #Wives, prior to setting-out from #Bijapur, in order to forestall any possible remarriage by his #Widows.  #SaathKabrpic.twitter.com/LVRHCbgAX9",8.0,198.0,147.0,1541833095000,10:58 PM - 9 Nov 2018,/a_truthsayer/status/1061151029318705154,
1567195312-11938,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@CurzonGsmiths,Curzon Goldsmiths  📽,"NOW SHOWING #Widows

The return of director Steve McQueen, 'Widows' is the story of four women with nothing in common except a debt left behind by their dead husbands' criminal activities. Come and catch our first screening at 6PM.

 http://www.curzongoldsmiths.com  | Tickets from £7pic.twitter.com/YKeWE6pXGc",,,,1541761560000,3:06 AM - 9 Nov 2018,/CurzonGsmiths/status/1060850990113386497,
1567195312-11707,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@TheMTRNetwork,MTRNetwork,#Widows is a great film and definitely one to check out next week! https://buff.ly/2QFbtnC,,,,1541860215000,6:30 AM - 10 Nov 2018,/TheMTRNetwork/status/1061264780663627776,
1567195312-11752,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@siantweets,Sian,Saw #Widows last night! A rollercoaster of a film. Daniel Kaluuya is RAD. #afilmclubpic.twitter.com/bqFpETy2os,,2.0,6.0,1541842622000,1:37 AM - 10 Nov 2018,/siantweets/status/1061190989027663872,
1567195312-11932,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@arthouseN8,ArtHouse N8,"2 HUGE films this week #Widows & #Peterloo plus #TheManFromMoWax #PrinceAchmed & Live Ballet from the #ROH  

http://www.arthousecrouchend.co.uk pic.twitter.com/zT7Eqhr25u",,2.0,6.0,1541763283000,3:34 AM - 9 Nov 2018,/arthouseN8/status/1060858218145030145,
1567195312-11741,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@Film_Carnage,Film Carnage,#SaturdayMorning viewing #Widows - trying not to set my expectations too high but very looking forward to watching such a combo of strong women on the big screen! pic.twitter.com/NHevrfgbNL,,,2.0,1541847499000,2:58 AM - 10 Nov 2018,/Film_Carnage/status/1061211447076839424,
1567195312-11600,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@jamesmhibbs,James Hibbs,#Widows is kind of exceptional. It’s worth seeing for the cast alone but the whole thing is firing on all cylinders.,,,,1541890569000,2:56 PM - 10 Nov 2018,/jamesmhibbs/status/1061392091903901696,
1567195312-11770,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@AokiFanBanzai,Mike Against ICE & CBP,"I seriously love #Sade, and I will never understand those who don’t. I wanna see #Widows - The Big Unknown (Lyric Video) https://youtu.be/H4H9T3iFfWg",,,,1541827673000,9:27 PM - 9 Nov 2018,/AokiFanBanzai/status/1061128289065025536,
1567195312-11768,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@Ludoloco,Ludovic Barnouin  🍀,NEW SONG by Sade  @SadeOfficial - The Big Unknown (Lyric Video) Song written for Steve McQueen movie #Widows starring @violadavishttps://youtu.be/H4H9T3iFfWg,,1.0,2.0,1541832083000,10:41 PM - 9 Nov 2018,/Ludoloco/status/1061146787065544705,
1567195312-11803,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@AfroVII,T. Rankïn' ∆  🏁,"Sade has the closing song. It's just what I didn't know I needed to hear. See #Widows. You'll like it, I really did.",2.0,,1.0,1541804040000,2:54 PM - 9 Nov 2018,/AfroVII/status/1061029165166706688,
1567195312-11674,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@henryjstanley,Henry J,"#Widows is a true slowburner that delivers a truly spectacular crescendo... packed with stunning performances, absolutely fantastic.",,,1.0,1541871746000,9:42 AM - 10 Nov 2018,/henryjstanley/status/1061313143610245121,
1567195312-11843,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@gwynnesanity,Gwynne Watkins,"So #Widows is fantastic, as befits the year's best cast. I'm worried that it will be thwarted by audiences expecting a cheeky Ocean's-style film rather than a hard-boiled ensemble drama about crime and corruption. But McQueen deserves another Oscar nod for this one.",,4.0,13.0,1541791030000,11:17 AM - 9 Nov 2018,/gwynnesanity/status/1060974597909159936,
1567195312-11916,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@cineworld,Cineworld Cinemas,"Oscar winner Viola Davis, Michelle Rodriguez, Elizabeth Debicki, and Cynthia Erivo star in Steve McQueen's action-packed thriller #Widows - out now >> http://bit.ly/BookWidows pic.twitter.com/mU0b5CWAa9",12.0,5.0,27.0,1541770200000,5:30 AM - 9 Nov 2018,/cineworld/status/1060887229629956102,
1567195312-11853,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@Dene71,Timothy Lumsden,"#Widows S1 (6 x 50m) is first listed in Screen International 11 Sept 1982 so *probably* began filming around Mon 6 Sept, took about 12 weeks. Widows S2 (again 6 x 50m) began 31 July 1984, lasting until Oct.",2.0,,1.0,1541787089000,10:11 AM - 9 Nov 2018,/Dene71/status/1060958066563268608,
1567195312-11670,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@WritersPIF,WritersPayItForward 📚,"𝐓𝐡𝐚𝐥𝐢𝐚 𝑻𝒉𝒆 𝑾𝒊𝒅𝒐𝒘𝒔 𝒐𝒇 𝑾𝒊𝒍𝒅𝒄𝒂𝒕 𝑹𝒊𝒅𝒈𝒆
Up for preorder now.  https://amzn.to/2AXxoB9 
#Widows #Western #HistoricalRomance #sweet #Kindle #BookBoost #booksuggestion #Bookshelf #follow #author @Craddon",,,,1541873300000,10:08 AM - 10 Nov 2018,/WritersPIF/status/1061319663596929025,
1567195312-11792,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@PCLeftovers,Pop Culture Leftovers  🅿️ 🆑 🎧,This movie looks incredible! #Widows https://twitter.com/WidowsMovie/status/1060287974439636992 …,,,5.0,1541808745000,4:12 PM - 9 Nov 2018,/PCLeftovers/status/1061048897693515777,
1567195312-11965,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@filmisworthit,Is it Worth it Podcast,So we’ve actually managed to cobble together Week 23 which will be available for download at 7AM GMT! #BohemianRhapsody #goosebumps2 #Halloween #Widows #HunterKiller #Thenutcracker #FridayFeeling #FridayFunDay,,2.0,2.0,1541744689000,10:24 PM - 8 Nov 2018,/filmisworthit/status/1060780228849606656,
1567195312-11701,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@MovieTrainercom,MovieTrainer,"Le recensioni della redazione: #Widows #EreditàCriminale, a cura di Sabrina Colangeli
""un'intensità ed una precisione sensazionali; l'emozione straripa fuori dai confini dello schermo senza quasi accorgersene""
Al cinema dal 15 novembre con @20thFoxItalia https://www.movietrainer.com/recensioni/widows-eredit-criminale-occhio-alle-donne-di-steve-mcqueen …",,,,1541863966000,7:32 AM - 10 Nov 2018,/MovieTrainercom/status/1061280512185192449,
1567195312-11794,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@ROWDYSHAN3,Shane Clifford,"#Widows is A must see,Viola Davis is A force anytime she's onscreen & anyone involved in casting cast ELIZABETH DEBICKI,Cynthia Erivo,Daniel Kaluuya & Colin Farrell in more! Steve McQueen made A great heist movie that goes even beyond that & has more to say w/ cultural relevance. pic.twitter.com/u52JFed7CH",,,1.0,1541807186000,3:46 PM - 9 Nov 2018,/ROWDYSHAN3/status/1061042360442908672,
1567195312-11968,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@negression,negression,Gillian Flynn Peers Into the Dark Side of Femininity https://nyti.ms/2yWugEs  #Widows,,,,1541737974000,8:32 PM - 8 Nov 2018,/negression/status/1060752062680625159,
1567195312-11957,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@ninner_hugetits,Ninner Hughes,I enjoyed #widows so much  5/5,,,,1541750370000,11:59 PM - 8 Nov 2018,/ninner_hugetits/status/1060804055893721088,
1567195312-11669,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@coxyinbr2,Philip Cox,#Widows almost nails it. Shame it over-commits itself to being about multiple issues. A 15 minute trim would have done wonders.,1.0,1.0,2.0,1541873310000,10:08 AM - 10 Nov 2018,/coxyinbr2/status/1061319703401021440,
1567195312-11802,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@MagsTheObscure,Margaret Brown,Just watched #Widows. What a bloody good movie. Proper tense stuff.,1.0,,,1541804271000,2:57 PM - 9 Nov 2018,/MagsTheObscure/status/1061030133979582464,
1567195312-11821,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@AndrewOldbury,Andrew Oldbury,"#Widows is a tense intelligent thriller that kept me on the edge of my seat for the entire film. Even when playing an emotionally distant character, it's impossible not to fall in love with Viola Davis pic.twitter.com/oz1WoaErb5",6.0,6.0,40.0,1541798045000,1:14 PM - 9 Nov 2018,/AndrewOldbury/status/1061004020964298753,
1567195312-11733,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@Hope_truths,Phil N,About to watch #Widows looking forward to this one. pic.twitter.com/r85GPprwVA,,,,1541849381000,3:29 AM - 10 Nov 2018,/Hope_truths/status/1061219337128865792,
1567195312-11933,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@MeanJamesSpader,1980’s nasty James Spader,I was slightly scared and confused by Colin Farrell’s eyebrows in #Widows,,,1.0,1541762240000,3:17 AM - 9 Nov 2018,/MeanJamesSpader/status/1060853843699908608,
1567195312-11607,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@MichelleBoakes,Michelle Boakes,"Oh my, cinema date with the teen & @K7Kate to see #Widows I squeezed my eyes shut and sobbed at least twice. Proper women, serious awesomeness - took my breath away.",,,1.0,1541887607000,2:06 PM - 10 Nov 2018,/MichelleBoakes/status/1061379671546302464,
1567195312-11901,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@Daniela_Caruso,Daniela Caruso,"#Widows - Eredità criminale al cinema, il film si ispira a una serie TV anni '80... https://popcorntv.it/cinema/widows-eredita-criminale-film-trama-cast-curiosita/56501 … #violadavis",,,,1541775392000,6:56 AM - 9 Nov 2018,/Daniela_Caruso/status/1060909004631826432,
1567195312-11987,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@DeliaMary,Delia Harrington,"What're everyone's thoughts on what to even *call* #Widows? Heist suggests a different tone, a glibness that doesn't include the extent of the racial and political themes of the text. If it weren't for theft's centrality to the plot & the cut of the trailer, I'd call it a drama.",2.0,1.0,5.0,1541722432000,4:13 PM - 8 Nov 2018,/DeliaMary/status/1060686875105607681,
1567195312-11736,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@HorrorItalia24,Horror Italia 24,"#ComingSoon #Widows arriva il 15 NOVEMBRE! 

https://www.facebook.com/HorrorItalia24/videos/2181647892105967/?__xts__[0]=68.ARB-ugmmdVmROt3EvRRpeu8qDuKCZbyDr66p3bB6xbykwWnjRKvxx-Aq3gFThpZYW_D-hNNQ_t-vekYLH9SJteh4KXeZ4oJ-08GRHq3zGjU_BRZ30CiPL2F3h4pigcwi9KkCuG6UYqGJn7CdBun1fqeN4aKwfBcZonnHKxiqMWAXOLFWCsZUivEhY4gjQu5-K2d8Cxw6dbxcJQYU1pZglIoGxJ6aANUat5UjPO59iVo2Red6hsrbEhpKsTfptGohDZCgWnfGkUDi5Az0bG6W1IncwChg-hhqoEGVJbaPMLT9zsAGhS0BpAoUSh_ut-nKW2lfQav7oumBkE66gT5w30dBTCNTVnBLTiQ&__tn__=-R …pic.twitter.com/WTefCgiSGg",,,,1541848611000,3:16 AM - 10 Nov 2018,/HorrorItalia24/status/1061216110123593731,
