web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567386405-22627,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@ChvxNsty,Chvx Monye,"I really look forward to this #Venom movie.  Pazznally, most anticipated movie of the year.",,,,1538006604000.0,5:03 PM - 26 Sep 2018,/ChvxNsty/status/1045101563134582785,
1567386405-22290,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@MEGAJHARV,Jace Harvey,Why and how is #Venom not rated R? So we tame Venom down to be Spidey friendly??,,,,1538020894000.0,9:01 PM - 26 Sep 2018,/MEGAJHARV/status/1045161501508612097,
1567386405-22586,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@adnzafar,Mr. A Kundi,"#DIAMONDSELECT TOYS #Marvel Premier Collection: #Venom Resin Statue

USA {https://amzn.to/2OgKFfD }
UK {https://amzn.to/2OPNK3u }

#resinstatue #VenomMovie
#TomHardy #marveluk #marvelcomics #MarvelStudios #marvelfilmspic.twitter.com/wnlZCWKOJh",,5,2,1538008049000.0,5:27 PM - 26 Sep 2018,/adnzafar/status/1045107624314904576,
1567386405-20918,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@CinemApp_CineUK,CinemApp News,"RottenTomatoes - ""Now let's bite all their heads off."" #Venom doesn't play around in another all-new clip. pic.twitter.com/71PfxJGROs",,,,1538078747000.0,1:05 PM - 27 Sep 2018,/CinemApp_CineUK/status/1045404153269366784,
1567386405-20932,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@EntreFansMX,EntreFans,"#Cine

Mira la transformación total de #TomHardy en el teaser final de #Venom:

http://entrefans.com/teaser-final-pelicula-venom-tom-hardy/#.W600ZhFRcdU …pic.twitter.com/vJ55Oilm6y",,,,1538078230000.0,12:57 PM - 27 Sep 2018,/EntreFansMX/status/1045401983283163136,
1567386405-21067,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@globule_0,globule corp,Merci ! #Venom,,,,1538073872000.0,11:44 AM - 27 Sep 2018,/globule_0/status/1045383706649784321,
1567386405-22196,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@myhooxi,HOOXI,VENOM MOVIE LEAKED! watch now >> http://bit.ly/venomleak  #movie #venom #watching #movies #watchmovie #comedy #drama #action #horror #crime #fullmovie #nowplaying #live #free #download #girls #today #videos #games #streamingpic.twitter.com/DNd9XOfYsu,,,,1538026878000.0,10:41 PM - 26 Sep 2018,/myhooxi/status/1045186598793564160,
1567386405-21210,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@FabesDan,Marlene,#TomHardy #Marvel #Venom pic.twitter.com/uRmbk5mb00,,,1,1538068436000.0,10:13 AM - 27 Sep 2018,/FabesDan/status/1045360906312589318,
1567386405-21376,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@DarkSamus10,Spidey symbiote,more #Venom clips these clips are getting me more hype for #Venommovie,,,,1538063562000.0,8:52 AM - 27 Sep 2018,/DarkSamus10/status/1045340460972158976,
1567386405-20891,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@BlogCinemaNews,#blogCinemaNews,"#VENOM: Michelle Williams e Tom Hardy em novas imagens da produção 
http://blogcinemanews.com/terror/venom-michelle-williams-e-tom-hardy-em-novas-imagens-da-producao/ …pic.twitter.com/aDhbWw5lNT",,,,1538079600000.0,1:20 PM - 27 Sep 2018,/BlogCinemaNews/status/1045407731115610114,
1567386405-22365,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@TheMarvelvsDC,Marvel vs. DC,Check out this awesome new clip... #Venom http://bit.ly/2OjAEhE,,,3,1538017143000.0,7:59 PM - 26 Sep 2018,/TheMarvelvsDC/status/1045145766187159552,
1567386405-21037,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@AlexahMovies,Alexah Movies,Tom Hardy Wants Venom 2 to Be R-Rated https://movieweb.com/venom-2-r-rated-tom-hardy/ … #Venom2 #Venom #TomHardy pic.twitter.com/IzG20V0cyI,,,,1538074991000.0,12:03 PM - 27 Sep 2018,/AlexahMovies/status/1045388397651652619,
1567386405-21029,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@KyleofKings,Kyle Kingsley,"Less than 10 days  I'm soo excited

#venom #marvel #comic #movies #movie #film #cinema https://www.instagram.com/p/BoPZ-N7HB0I/?utm_source=ig_twitter_share&igshid=10fgl2yy6ogh …",,,,1538075259000.0,12:07 PM - 27 Sep 2018,/KyleofKings/status/1045389522446376960,
1567386405-21635,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@YoshVaz,YV,Venom #venom,,,,1538055239000.0,6:33 AM - 27 Sep 2018,/YoshVaz/status/1045305553147310086,
1567386405-22422,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@CineMovie,CineMovie TV,#Venom time. Interviews tomorrow. pic.twitter.com/NmNgkXV6wf – at The Grove,,1,2,1538014577000.0,7:16 PM - 26 Sep 2018,/CineMovie/status/1045135003980427264,
1567386405-20993,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@FilmAndTvC,FTC,تريلر #Venom بطولة توم هاردي، يعرض 5 أكتوبر (مترجم): pic.twitter.com/Lx1Hcpq8k2,22.0,114,608,1538076319000.0,12:25 PM - 27 Sep 2018,/FilmAndTvC/status/1045393968387821568,
1567386405-22307,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@MeraNaamKevin,𝓚𝓮𝓿𝓲𝓷 𝓦𝓲𝓵𝓵𝓲𝓪𝓶  🎬,"Oh... My... Fucking... God... 
#Venom https://twitter.com/MarvelousRealm/status/1044980274608721922 …",,,,1538019535000.0,8:38 PM - 26 Sep 2018,/MeraNaamKevin/status/1045155801722056704,
1567386405-21183,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@HollywoodHOLG,Hollywood Holguin,"Venom Clip - Protect and Sever REACTION #Venom 

https://youtu.be/IgacAeAVemA",,,,1538069342000.0,10:29 AM - 27 Sep 2018,/HollywoodHOLG/status/1045364705143926786,
1567386405-22256,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@ilovefurros,Fufu  🏖,Joder no queda nada para #Venom  pic.twitter.com/7fgSTpEnLF,,,,1538022815000.0,9:33 PM - 26 Sep 2018,/ilovefurros/status/1045169559458611200,
1567386405-20890,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@ETHXTomHardy,E.T.H.X.,"Amazing pic of Tom with Michelle Williams at the Columbia Photocall in LA for Venom by GettyImages

#Venom  #MichelleWilliams #ETHX #TomHardypic.twitter.com/Hrs4YHwT9J",,12,38,1538079605000.0,1:20 PM - 27 Sep 2018,/ETHXTomHardy/status/1045407754188476418,
1567386405-21268,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@GoFigureBlog,Go Figure !,"Venom is definitely one of my favorite villains of all time along with Carnage ! Is everyone excited for the upcoming movie ?! 
.
.
.
.
.
#Venom #SuperVillian #Marvel #MarvelComics  #Funko #FunkoPop #FunkoPopVinyl #PopVinyl #FunkoMania #FunkoPopFunatics #TopFunkoPh…pic.twitter.com/4o6SxPESYy",,,2,1538066279000.0,9:37 AM - 27 Sep 2018,/GoFigureBlog/status/1045351860750700544,
1567386405-22460,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@CableSWR,Cable,"Damn, just realized #Venom comes out next week. Curious to see how it ends up.",2.0,,7,1538013258000.0,6:54 PM - 26 Sep 2018,/CableSWR/status/1045129471102242816,
1567386405-22587,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@P4ndaboss,Donna D  🤗 🤨 🤪 🤓 UNiTY,Not long till I get to watch this #TomHardy #venom #VenomMoviehttps://twitter.com/VenomMovie/status/1044979660029919233 …,,,,1538007914000.0,5:25 PM - 26 Sep 2018,/P4ndaboss/status/1045107058637451264,
1567386405-21454,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@EngelCast,EvENGELion Forevah!,Ya tengo mis boletos para darle en la madre a mi fin de semana! #PiePequeño #Venom #SAO_Alicizationpic.twitter.com/SKHMwTTvEt,1.0,,4,1538060743000.0,8:05 AM - 27 Sep 2018,/EngelCast/status/1045328640005861376,
1567386405-22432,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@jordanzakarin,Jordan Zakarin,"Today I saw #Venom and #FirstMan, both movies about guys who sound like Marlon Brando dealing with the hazards of outer space",,,5,1538014376000.0,7:12 PM - 26 Sep 2018,/jordanzakarin/status/1045134162259312641,
1567386405-22048,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@saladadecinema,Salada,#Venom ganhou novo comercial http://bit.ly/2xDQ1Z1 pic.twitter.com/LC3yqyZIbK,,,,1538035800000.0,1:10 AM - 27 Sep 2018,/saladadecinema/status/1045224019933327360,
1567386405-21231,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@mgossipqueen,Neha Gavankar,"'20 times' #FlixFirstScreening #BAE #LeapForth #mumbai 
 #Venom",,,,1538067653000.0,10:00 AM - 27 Sep 2018,/mgossipqueen/status/1045357620259766272,
1567386405-21141,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@deividaranda1,David Aranda Rivera,#VenomLaPelícula  #Venom Con @pollodecabra seguro que nos gusta !!,,,,1538071032000.0,10:57 AM - 27 Sep 2018,/deividaranda1/status/1045371793173880835,
1567386405-22093,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@AmandaHilden,Amandalyn 👩🏻‍🎤 🌹 ♣️ 🔭 💓,Omg I cannot wait for this to come out. | #VENOM Clip - To Protect and Sever (In Theaters October 5) https://youtu.be/EDbIgO70hKo,,,,1538033065000.0,12:24 AM - 27 Sep 2018,/AmandaHilden/status/1045212550403698688,
1567386405-22194,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@ImPriyanka199,Priyanka Malam,"Day2:

A1) A. Investigative Journalist 

A2) B. 3 Wickets 

A3) C. Mashrafe Mortaza  

#VenomOnCricketLive #NerolacCricketLIVE #Venom #AsiaCup2018
#PAKvBANpic.twitter.com/1VeCpRBgtt",,,3,1538026970000.0,10:42 PM - 26 Sep 2018,/ImPriyanka199/status/1045186983247527936,
1567386405-22364,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@itzdeekay,ᴅʜᴀʀᴍɪɴ,"A3) C. Mashrafe Mortaza  

#VenomOnCricketLive #NerolacCricketLIVE #Venom #AsiaCup2018 #Bangladesh
#PAKvBAN",,,,1538017177000.0,7:59 PM - 26 Sep 2018,/itzdeekay/status/1045145909514969088,
1567386405-21486,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@StoicTrader1,StoicTrader  🤴 🏌️,#stoicalphas #maddenoverdrive #fortnite #madden #stoicism #discipline #intermittentfasting #selfimprovement #ketosis #ketodiet #nutrition #nfl #mlb #nba #patriots #boston #larams #losangeles #workout #beastmode #venom #grind #redpill #masculinity #lifting #beast #fitness #Eminem,,,,1538059645000.0,7:47 AM - 27 Sep 2018,/StoicTrader1/status/1045324033120583683,
1567386405-21365,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@JayGuevara82,OMG its Frank Castle  💀,WTF?! #Venom pic.twitter.com/ZqVSwLtDP3,,,,1538064061000.0,9:01 AM - 27 Sep 2018,/JayGuevara82/status/1045342554542264322,
1567386405-21620,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@DailySuperHero,DailySuperHero.com,Watch 2 clips from Sony's #Venom movie - http://bit.ly/2xQRD0I pic.twitter.com/EBjSpSHkXW,,,2,1538055548000.0,6:39 AM - 27 Sep 2018,/DailySuperHero/status/1045306849262792704,
1567386405-21412,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@Uberdead,Henry Corson,Tickets for #Hellfest and #Venom acquired. Yeah baby!,,,1,1538062546000.0,8:35 AM - 27 Sep 2018,/Uberdead/status/1045336200935067650,
1567386405-21823,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@krishna277711,krishna27771,"Speak #truth to #power. Expose #liars and #lies. If everyone speaks #truth at home and at work, #truth will reveal itself. #FixMyLife #JulieSwetnick #LFC #CNN #OC5 #xrpthestandard #YR #inners #PAKvBAN #FoxNews #UNGA18 #Venom⁠ ⁠⁠ ⁠ #Empire⁠ ⁠⁠ ⁠ #MorningJoe #ZeroHungerhttps://twitter.com/abhijitmajumder/status/1045236781992611840 …",,,,1538048202000.0,4:36 AM - 27 Sep 2018,/krishna277711/status/1045276039121780738,
1567386405-21504,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@chuslama,María Jesús Lahuerta,Vamos @AnaLahuerta74 a ver la peli #VenomLaPelícula #Venom,,,,1538058905000.0,7:35 AM - 27 Sep 2018,/chuslama/status/1045320930942230528,
1567386405-20723,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@MrJustMugi,Syskov Max,#Venom 6 pic.twitter.com/JfvoKu61je,,,,1538086420000.0,3:13 PM - 27 Sep 2018,/MrJustMugi/status/1045436338101776384,
1567386405-21915,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@Chets1126,Chetan,"20 times see the face of #Venom 
#FlixFirstScreening #LeapForth 
#Mumbai 
Join mate's 
@xellos_farhan 
@SlowPo1son 
@shrinivasponnam
@NadeemSayed11 
@4Y3S84",,1,1,1538044397000.0,3:33 AM - 27 Sep 2018,/Chets1126/status/1045260079006720000,
1567386405-21719,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@I_Am_MFR,Mario-F. Robles,"My name is Mario, and I’m excited about #Venom and #DarkPhoenix.",11.0,8,69,1538052144000.0,5:42 AM - 27 Sep 2018,/I_Am_MFR/status/1045292571143163904,
1567386405-22276,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@MarvelousRealm,Marvelous Realm,"#Venom First Appearance 

Cameo ⇨ TASM #299 (Images 1 & 2)

Full ⇨ TASM #300 (Images 3 & 4) pic.twitter.com/GDXFPIXrHY",,47,136,1538021720000.0,9:15 PM - 26 Sep 2018,/MarvelousRealm/status/1045164963210432512,
1567386405-21426,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@barcenac,claudia,@Cinemex muy mal cancelan la premier para  #venom cuando ya tengo boletos,,,,1538061995000.0,8:26 AM - 27 Sep 2018,/barcenac/status/1045333889961644033,
1567386405-20768,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@iizsoi,So what? 🐉,#Venom I can’t wait I’m So exited,,,,1538084543000.0,2:42 PM - 27 Sep 2018,/iizsoi/status/1045428461907652611,
1567386405-21416,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@CinemApp_CineUK,CinemApp News,SonyPicturesUK - RT ODEONCinemas: Star Riz Ahmed tells us why it's so important to see #Venom in a BIG Screen  rizmc pic.twitter.com/kcpCvWutSx,,,,1538062266000.0,8:31 AM - 27 Sep 2018,/CinemApp_CineUK/status/1045335027549163521,
1567386405-20929,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@ETHXTomHardy,E.T.H.X.,"#TomHardy and #MichelleWilliams at the Columbia Photocall in LA for #Venom #ETHX
https://www.instagram.com/p/BoPfFZZAy1L/?utm_source=ig_share_sheet&igshid=1dls1ips95mcy …pic.twitter.com/O6ZtwxPXXO",,8,20,1538078275000.0,12:57 PM - 27 Sep 2018,/ETHXTomHardy/status/1045402175369867264,
1567386405-22505,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@Coltravesty,Colton,"@PNemiroff hello, where do you get your daily ticket sales numbers from? I saw that you mentioned it on collider today. #venom",,,,1538011754000.0,6:29 PM - 26 Sep 2018,/Coltravesty/status/1045123164974374912,
1567386405-20706,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@ArrobaNerd,ArrobaNerd,"#Venom ganha mais dois clipes; Tom Hardy e Michelle Williams estrelam um deles, assista! http://bit.ly/2NIDFZw pic.twitter.com/FfMSjkh9VW",,,,1538086911000.0,3:21 PM - 27 Sep 2018,/ArrobaNerd/status/1045438397718900742,
1567386405-22050,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@nata_bocha,ЭнБэ,"Wake up with a sore throat.
Sound like #Venom
EXCELENT!!! I'm going to talk to my boss today. 
He'll remember it. Forever.
I'm a woman btw",,,,1538035718000.0,1:08 AM - 27 Sep 2018,/nata_bocha/status/1045223678005465088,
1567386405-21680,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@frikipolis,@frikipolis,Con el mismísimo #Venom no vale?,,,1,1538053490000.0,6:04 AM - 27 Sep 2018,/frikipolis/status/1045298218962219008,
1567386405-21924,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@Almighty_Dhiren,Dhiren Rathod,"( #Venom Appears 18 Times in this video 
#Mumbai )

#FlixFirstScreening 
#WeAreVenom #BAE
#LeapForth @AndFlix",,,,1538044261000.0,3:31 AM - 27 Sep 2018,/Almighty_Dhiren/status/1045259507201429504,
1567386405-22091,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@USA_Jacket,USA Jacket,Grab this Amazing Super-Villain #Venom Jackets Collections at a Discounted Price. #STAR #ThursdayThoughts #Trend #Fashionista @VenomMovie #TomHardy #5october #AHSApocalypse #AMillionLittleThings  https://bit.ly/2p4NF0s pic.twitter.com/0WNQdwvlO6,,,,1538033099000.0,12:24 AM - 27 Sep 2018,/USA_Jacket/status/1045212692829679616,
1567386405-21991,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@rouge_bat_chaos,Jane Laufeyson Robotnik,"Mis figuras de Spiderman *-*

Las tengo desde como los 5 o 6 años :'D

Mi primer Spiderman (es el de la última foto) ya está maltratado :'y

#Spiderman #DuendeVerde #DoctorOctopus #Venom #Marvel #MCUpic.twitter.com/6LMM8mpDGn",1.0,,,1538040190000.0,2:23 AM - 27 Sep 2018,/rouge_bat_chaos/status/1045242434987458561,
1567386405-21323,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@JAGMA94,𝕁𝕠𝕤𝕖 𝔸𝕟𝕥𝕠𝕟𝕚𝕠 𝔾𝕒𝕣𝕔𝕚𝕒  🤩,Con @Karol_2107 #venom #VenomLaPelícula,,,,1538064995000.0,9:16 AM - 27 Sep 2018,/JAGMA94/status/1045346471846072328,
1567386405-22125,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@TripleMMelb,Triple M Melbourne 105.1,See Tom Hardy as the new Marvel antihero @VenomMovie when it hits cinemas October 4! #Venom pic.twitter.com/uuw3OmtgXt,,,1,1538031125000.0,11:52 PM - 26 Sep 2018,/TripleMMelb/status/1045204412807839744,
1567386405-20867,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@tee_Omoba,Papii Senseí,"I am not psyched yet #DarkPhoenix #Marvel,  #Venom looks the juice to me",,,,1538080717000.0,1:38 PM - 27 Sep 2018,/tee_Omoba/status/1045412418069942272,
1567386405-21972,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@Groovyuk,Groovy UK,#Venom is coming to cinemas in a few days... are you ready?  Another great photo of @JackEyers  #robe #slippers #Preorder #GreatGift @VenomMovie #TomHardypic.twitter.com/gUQgt7COQg,,3,3,1538041806000.0,2:50 AM - 27 Sep 2018,/Groovyuk/status/1045249210642321408,
1567386405-21954,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@3cinematographe,Cinematographe.it,#TomHardy spiega come Conor McGregor ha ispirato il suo #Venom http://bit.ly/2xHZDSB,,,,1538043555000.0,3:19 AM - 27 Sep 2018,/3cinematographe/status/1045256548510044161,
1567386405-21729,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@filmpunkttv1,FILM.TV Topnews,"Sei dabei bei der Preview
#Venom #SpiderMan #CinemaxXhttps://www.film.tv/go/42278?t",,,,1538051788000.0,5:36 AM - 27 Sep 2018,/filmpunkttv1/status/1045291077132070912,
1567386405-22606,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@haskell420,Edward Herrel,"It's Wed. & time for another excellent Ep of #TheWeeklyHero!  (5:30pmPST/8:30pmEST) w/ Hosts @johncampea & @BurnettRM as they discuss ALL the latest #Superhero Movies/TV news! #Joker pics/footage; @Sony hiding #Venom? #DaredevilS3, @hottoysofficial & Morehttps://youtu.be/r9NfJNDSlOY",,,2,1538007168000.0,5:12 PM - 26 Sep 2018,/haskell420/status/1045103929787322369,
1567386405-21912,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@AJWadkar,Ajay Wadkar,"The #venom evil face appears 20 times 
#Mumbai #FlixFirstScreening #LeapForth #contest",,,,1538044578000.0,3:36 AM - 27 Sep 2018,/AJWadkar/status/1045260836258926592,
1567386405-21918,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@filmloverss,FilmLoverss,5 Ekim'de vizyona girecek Tom Hardy'li #Venom'dan yeni klip yayınlandı. Film hakkında: https://flss.co/2vkEwUn pic.twitter.com/P5txIVxej8,1.0,1,50,1538044314000.0,3:31 AM - 27 Sep 2018,/filmloverss/status/1045259730275504128,
1567386405-22235,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@hexripper,HEXRIPPER,"Hey #metal twitter people: #metalhead #headbanger #rivethead #banger #heavymetal

We're @hexripper, oldschool filthy heavy metal recommended for fans of #motorhead & #venom Give our new demo a listen over at @Bandcamp: https://hexripper.bandcamp.com/releases  
(media friends hit us up for DLs)",,2,2,1538023908000.0,9:51 PM - 26 Sep 2018,/hexripper/status/1045174141354045441,
1567386405-21277,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@Karol_2107,C.JG.B,Con @JAGMA94  #venom #VenomLaPelícula,,,,1538066030000.0,9:33 AM - 27 Sep 2018,/Karol_2107/status/1045350812652900357,
1567386405-21785,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@DemetriaObilor,Demetria Obilor,"Can’t wait for #Venom. Carnage is my fave fave, but #Venom is boyfriend #2. pic.twitter.com/xF8U00zMVr",64.0,72,844,1538049417000.0,4:56 AM - 27 Sep 2018,/DemetriaObilor/status/1045281133934645249,
1567386405-21552,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@JPamaypie,julie_pamaypie,#Venom,,,,1538057229000.0,7:07 AM - 27 Sep 2018,/JPamaypie/status/1045313898608562182,
1567386405-21214,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@mavsman2k,Pete Bell  🏀 🏀 🏀 😎 😎 😎,Did we just become best friends??!! #Venom pic.twitter.com/lH4KAtQImJ,,,,1538068325000.0,10:12 AM - 27 Sep 2018,/mavsman2k/status/1045360441445224448,
1567386405-20805,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@MrNicoMole,Nico,Am quite buzzing to see this now! Makes me laugh how people can slag a film off they haven’t even seen yet  Tom Hardy is amazing! Venom actually looks brilliant (after that shitshow Spider-Man 3) bring it on! #Venom https://twitter.com/VenomMovie/status/1044979660029919233 …,,,,1538083347000.0,2:22 PM - 27 Sep 2018,/MrNicoMole/status/1045423448531619840,
1567386405-21196,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@nofate1991,T Dubb,I wanted to let you all know that I will NOT be seeing #VENOM. #Trash,4.0,,11,1538068724000.0,10:18 AM - 27 Sep 2018,/nofate1991/status/1045362113064120320,
1567386405-22171,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@TrancePD,Pedro,#venom  https://twitter.com/getFANDOM/status/1045007523235880960 …,,,3,1538028324000.0,11:05 PM - 26 Sep 2018,/TrancePD/status/1045192665174822912,
1567386405-21746,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@AgentDdot,Who Am I,"Aye no shit #Venom is probably gonna be one dope ass fucking movie, I’m frfr gonna need to go see that",,,,1538051093000.0,5:24 AM - 27 Sep 2018,/AgentDdot/status/1045288162149498885,
1567386405-21409,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@theNPofficial,TheNerdPost,"VENOM
venommovie tomhardy #Marvel #Venom @ Symbiote https://www.instagram.com/p/BoPByAkHfhC/?utm_source=ig_twitter_share&igshid=sjecsynwsfq3 …",,,,1538062580000.0,8:36 AM - 27 Sep 2018,/theNPofficial/status/1045336344631816192,
1567386405-22083,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-27%20until%3A2018-09-28&src=typd,@MMAdaily_Ian,MMA Daily,"Tom Hardy on basing #Venom on Conor McGregor (via RTE Entertainment): ""I don't think he'd be bothered, really. Conor doesn't strike me as the type of person who might be that bothered!"" #UFC #MMA #MARVELpic.twitter.com/hhLCjXNMR1",2.0,80,278,1538033920000.0,12:38 AM - 27 Sep 2018,/MMAdaily_Ian/status/1045216134482530304,
