web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1569529599-14366,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@JellystoneLA,"Jellystone Park, LA",Have you joined the scavenger hunt?  Follow us on Instagram for the last two weekends of the fun! #Smallfoot #Jellystonepic.twitter.com/ZHx8eCWnLJ,,1.0,1.0,1537978509000,9:15 AM - 26 Sep 2018,/JellystoneLA/status/1044983725656821760,
1569529599-13697,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@Krrish1808,Krishana,"Ans3)  A3 Block

 #FindingSMALLFOOT #SMALLFOOT 
@warnerbrosindia",,,1.0,1538060094000,7:54 AM - 27 Sep 2018,/Krrish1808/status/1045325917642350592,
1569529599-13543,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@Krrish1808,Krishana,"Ans5) C3

 #FindingSMALLFOOT #SMALLFOOT 
@warnerbrosindia",,,1.0,1538064410000,9:06 AM - 27 Sep 2018,/Krrish1808/status/1045344018241134592,
1569529599-14242,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@mydiemho,My / 陳婉湄 / Hồ Diểm My,Watching #SmallFoot surrounded by so many little kids,,,,1538012385000,6:39 PM - 26 Sep 2018,/mydiemho/status/1045125810741342208,
1569529599-13228,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@_josedperez_,Jose D. Perez,Who’s tryna watch #SmallFoot at 4:20 #BlazeIt,,,2.0,1538082089000,2:01 PM - 27 Sep 2018,/_josedperez_/status/1045418171023249408,
1569529599-13988,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@Pirates7Life,Aarav,"A-5) C3

#Smallfoot 
@warnerbrosindia 
#FindingSMALLFOOT

Join Brates Fast On @warnerbrosindia 
@ImFreakyBharat 
@Mateen1320 
@kanojia_kshitij 
@DakshSaysU 
@DhirenRathod_ 
@sanketdhende 
@Anki4uever 
@shafique_08",,,,1538048719000,4:45 AM - 27 Sep 2018,/Pirates7Life/status/1045278206054477824,
1569529599-13555,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@justatinyhuman0,nupur  ✨,"James Corden !!
I think all the answers are the people I stan!
@HBOINDIA
#Smallfoot pic.twitter.com/ifwAQ8CtCO",,,,1538064280000,9:04 AM - 27 Sep 2018,/justatinyhuman0/status/1045343473426083840,
1569529599-13267,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@SQLfy,BI Dev,Check out my @fml_movies picks. Violating the 3 or less rule ...#Smallfoot x2 #TheNun #CrazyRichAsians #Searching #LifeItself x3 only cost me 998 BUX #ShowYourScreens @SpilledMilkCOM RT if you like this pick #PerfectPickhttp://mooveepicker.azurewebsites.net/Home/ShareBonusOnPicks?bo=27840000%2c23000000%2c14340000%2c6840000%2c5440000%2c5500000%2c4500000%2c4266667%2c2766667%2c2200000%2c1100000%2c1400000%2c1450000%2c1250000%2c1400000&wl=1%2c1%2c0%2c0%2c1%2c1%2c0&id=123bf87f-908b-4953-ad7e-b6ee6c19a78d …,2.0,1.0,4.0,1538076837000,12:33 PM - 27 Sep 2018,/SQLfy/status/1045396141632774144,
1569529599-13659,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@VaibhavManikwar,Vaibhav Manikwar,"A) Zendaya

#SmallFoot⁠ ⁠ 

#ContestAlert
@HBOINDIA",,,,1538062566000,8:36 AM - 27 Sep 2018,/VaibhavManikwar/status/1045336284464467973,
1569529599-14404,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@CineRoyalUAE,Cine Royal Cinemas,"A Yeti named Migo stirs up his community when he discovers something that he didn't know existed - a human.
You can't miss this one! Book your tickets now in advance: https://tickets.cineroyal.ae/home 
#CineRoyalCinemas #Family #NewRelease #NowShowing #ComingSoon #Smallfoot #UAE #AbuDhabipic.twitter.com/XbLSDTBuZA",,,,1537967802000,6:16 AM - 26 Sep 2018,/CineRoyalUAE/status/1044938815905959936,
1569529599-13636,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@breakmyb0ness,Satyam,"Ans). LeBron James

#SMALLFOOT",,,,1538063209000,8:46 AM - 27 Sep 2018,/breakmyb0ness/status/1045338982308098048,
1569529599-14164,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@me_shveta,Shveta,#SMALLFOOT #FindingSMALLFOOT,,,,1538043754000,3:22 AM - 27 Sep 2018,/me_shveta/status/1045257383167938560,
1569529599-14287,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@watertowermusic,WaterTower Music,"Writers and Directors on #SMALLFOOT @kareykirk & Wayne Kirkpatrick were on #ThisMustBeTheGig talking about the music in @SMALLFOOTMovie 
https://consequenceofsound.net/2018/09/this-must-be-the-gig-karey-and-wayne-kirkpatrick/ …pic.twitter.com/18yfMaxTEy",1.0,14.0,61.0,1537999377000,3:02 PM - 26 Sep 2018,/watertowermusic/status/1045071251285237760,
1569529599-13974,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@Agarwalji4699,Harshit Agarwal,"A3) In the 'A3' Block.

#FindingSMALLFOOT 
#SMALLFOOT 
#Contest 

Inviting:-

@Shrayankgarg

@KaushleshMish16

@Mayank3744

@TusharAnandpan2

@Harshit59329149",,,,1538048848000,4:47 AM - 27 Sep 2018,/Agarwalji4699/status/1045278747769868289,
1569529599-13264,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@CelebrationCnma,Celebration Cinema,"Humans with feet  of all sizes, register to win a #Smallfoot prize pack from C! Rewards! Winner will be notified by October 3. #CRewardsPrizePack 

#Smallfoot opens on Friday, September 28! https://bit.ly/2OhQA40 pic.twitter.com/sud6u687n8",,2.0,1.0,1538077202000,12:40 PM - 27 Sep 2018,/CelebrationCnma/status/1045397673568870400,
1569529599-14248,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@DaBingeClub,Binge Club,‘#Smallfoot’: #DannyDeVito and #KareyKirkpatrick on the Challenges of Making an Animated #Movie http://collider.com/smallfoot-danny-devito-karey-kirkpatrick-interview/?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/WL0frHWv5Z,,,,1538010485000,6:08 PM - 26 Sep 2018,/DaBingeClub/status/1045117843363127296,
1569529599-13615,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@justatinyhuman0,nupur  ✨,"A) LeBron James

#Smallfoot

Join @nerdymortal @SRKianmundaa @Celina_Tweets @LuckByChance23",,,1.0,1538063448000,8:50 AM - 27 Sep 2018,/justatinyhuman0/status/1045339984369082368,
1569529599-14415,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@dumas1000,WERKit4Z - Fan Account,"Zendaya is MeeChee

A thread #smallfoot",1.0,3.0,12.0,1537962842000,4:54 AM - 26 Sep 2018,/dumas1000/status/1044918011944005633,
1569529599-13410,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@abid05ece,Md. Abid Hussain,"Ans) James Corden

#Smallfoot⁠ ⁠⁠ ⁠ #ContestAlert

@gopalda83138762 
@SubalBar 
@SUBRATA09894198",,,,1538067413000,9:56 AM - 27 Sep 2018,/abid05ece/status/1045356613622611969,
1569529599-13523,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@pankajcgupta,Pankaj,"B) James Corden 

#ContestAlert​
#SmallFoot",,,1.0,1538064674000,9:11 AM - 27 Sep 2018,/pankajcgupta/status/1045345127340826624,
1569529599-14631,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@FunJustJustin,Justin,Please help me Win a #SmallFoot Prize Pack with @BlazingMinds courtesy of @WarnerBrosUK #Giveaway #Merchandise https://wn.nr/dEREWV,,,,1537869355000,2:55 AM - 25 Sep 2018,/FunJustJustin/status/1044525898043674625,
1569529599-13746,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@megmagazine,Meg Magazine,"#Smallfoot is engaging to all ages.

http://meg.onemega.com/smallfoot-movie-review/ …",,1.0,2.0,1538058060000,,/megmagazine/status/1045317385056448513,
1569529599-13446,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@Sagar2612,Sagar Dutt,"A2) A) Zendaya #Smallfoot⁠ ⁠
Guys Join and Win cool Prizes @auk_sanejourno @sanketdhende @abhi8sood",,,,1538066488000,9:41 AM - 27 Sep 2018,/Sagar2612/status/1045352735070179328,
1569529599-13761,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@chantal240681,Chantal,#FinallyFree by @NiallOfficial #SMALLFOOT @SMALLFOOTMoviepic.twitter.com/16sdOdr2hP,,1.0,3.0,1538056454000,6:54 AM - 27 Sep 2018,/chantal240681/status/1045310650090770432,
1569529599-13188,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@ASliceofComics,Peyton [Social Justice Ghost],T-Minus 30 minutes till #Smallfoot,,,,1538090960000,4:29 PM - 27 Sep 2018,/ASliceofComics/status/1045455377540808704,
1569529599-13506,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@Krrish1808,Krishana,"Ans) A) LEBRON JAMES 

#SmallFoot
  @HBOINDIA",,,1.0,1538065088000,9:18 AM - 27 Sep 2018,/Krrish1808/status/1045346862574665729,
1569529599-13814,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@EddiePasa,Eddie Pasa,"Yo! I have one show tomorrow (9/28), and that's at Ireland's Four Courts (@Irelands4Courts) in #Arlington from 9:30 to 1:30.
Also, here's my review of #DestinationWedding (@WillAttend), and stay tuned for my review of #Smallfoot at @DCFilmdom later today!http://www.dcfilmdom.com/2018/09/destination-wedding-2018-movie-review/ …",,,,1538053746000,6:09 AM - 27 Sep 2018,/EddiePasa/status/1045299290606686209,
1569529599-14185,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@warnerbrosindia,Warner Bros. India,"The squad is Yeti, are you? Watch @channingtatum and @Zendaya in #SMALLFOOT on September 28. Book Tickets: http://m.p-y.tm/smalft pic.twitter.com/Kk0KHFgfhZ",2.0,8.0,13.0,1538033400000,,/warnerbrosindia/status/1045213954669072384,
1569529599-14447,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@TVGroove,tvgroove 海外セレブ／エンタメ／ファッションNews,"ゼンデイヤ、「あのディズニープリンセスを演じる？」の質問に回答！その返事が、キュートすぎる[動画あり]
#Zendaya #SMALLFOOT 

☆詳しくはこちら↓↓https://buff.ly/2QYQ5uf",,5.0,58.0,1537936800000,9:40 PM - 25 Sep 2018,/TVGroove/status/1044808785242533888,
1569529599-14007,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@sohanstark,Sohan Bhat,"Ans) A3 

#Smallfoot #FindingSMALLFOOTpic.twitter.com/EqDldIi1kb",,,,1538048143000,4:35 AM - 27 Sep 2018,/sohanstark/status/1045275789241937920,
1569529599-14542,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@CinemApp_CineUK,CinemApp News,"RottenTomatoes - Critics Consensus: #SMALLFOOT offers a colorful distraction that should keep younger viewers entertained - and a story whose message might even resonate with older audiences.

#SMALLFOOT is currently #Fresh at 76% on the #Tomatometer, wi…pic.twitter.com/SPNw9M2TAR",,,,1537900471000,11:34 AM - 25 Sep 2018,/CinemApp_CineUK/status/1044656407600091136,
1569529599-14111,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@MoizBorker,Moiz Borker,A2) C1 #SMALLFOOT⁠ #FindingSMALLFOOT,,,,1538046321000,4:05 AM - 27 Sep 2018,/MoizBorker/status/1045268148646236160,
1569529599-13791,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@angeleyess4uin,🍄Sunshine Sweta  🍄,"A3) A3
 
#SMALLFOOT⁠ ⁠  #FindingSMALLFOOT @warnerbrosindia",,,,1538055074000,6:31 AM - 27 Sep 2018,/angeleyess4uin/status/1045304861699592198,
1569529599-13464,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@abhishek2526,Abhishek Agarwal,"A) Lebron James

#ContestAlert​
#Smallfoot",,,,1538066129000,9:35 AM - 27 Sep 2018,/abhishek2526/status/1045351229939838976,
1569529599-14228,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@LisaHendey,Lisa Hendey,Fun from my #Instagram: Screening @smallfootmovie tonight with a bunch of rambunctious youngsters! Stay tuned for a review coming soon. #smallfoot #smallfootmovie  pic.twitter.com/MCtGqxabb0,,,1.0,1538016993000,7:56 PM - 26 Sep 2018,/LisaHendey/status/1045145138794835968,
1569529599-14138,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@i_m_kahn,Currahee...!!!,"C2...

#SMALLFOOT 
#FindingSMALLFOOT 

#Mumbaipic.twitter.com/4fUZjYQHwH",,,1.0,1538045586000,3:53 AM - 27 Sep 2018,/i_m_kahn/status/1045265067879600128,
1569529599-13236,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@TrushnaB,Trushna Buddhdev,Get Yeti #smallfoot in cinemas tonite #Sept28 wide across Cinemas East Africa https://www.facebook.com/CrimsonMultimediaLimited/videos/2134951653203571/ …,,,,1538081218000,,/TrushnaB/status/1045414516039782407,
1569529599-13589,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@Xuperman541,Tavinder,It's A.)Channing Tatum  #SmallFoot,,,,1538063891000,8:58 AM - 27 Sep 2018,/Xuperman541/status/1045341844618469376,
1569529599-13711,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@rishabmittal84,Rishabh  🇮🇳,"'C1' block. 
#FindingSMALLFOOT  #SMALLFOOT
wish to win",,,,1538059915000,7:51 AM - 27 Sep 2018,/rishabmittal84/status/1045325165511335939,
1569529599-13204,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@megaplextheatre,Megaplex Theatres,"Are you yeti? 
Gather your sas-squad; #SMALLFOOT is now playing at Megaplex Theatres!
Get your tickets here: http://bit.ly/smallfoottix 
#MegaplexMoviespic.twitter.com/Qrj4dgkcor",,,1.0,1538087865000,3:37 PM - 27 Sep 2018,/megaplextheatre/status/1045442396413091840,
1569529599-14396,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@Premium_Cinema,Premium Cinema,"Se siete stanchi del caldo e vi mancano le atmosfere invernali questa sera sintonizzatevi su #Premiumcinema e seguite le avventure dei pinguini più simpatici di sempre. A seguire non perdete una scena in anteprima di “#Smallfoot: il mio amico delle nevi”, dal 4 ottobre al cinema pic.twitter.com/5ywZemta4X",,1.0,2.0,1537970402000,7:00 AM - 26 Sep 2018,/Premium_Cinema/status/1044949719682813952,
1569529599-13427,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@nanachibi_world,ななちび☺︎,Finally TODAY !!! #SMALLFOOT,,,1.0,1538067120000,9:52 AM - 27 Sep 2018,/nanachibi_world/status/1045355386180526081,
1569529599-13287,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@Lavannyapinky,Pinky Lavanya 🌷,"Ans4) A.JAMES CORDEN
#SMALLFOOT 
             #ContestAlert 
                    @HBOINDIA

Join in
@sreevijaya23
@MaliSathi
@siddureddy
@sandeep984
@suman007g
@panaond 
@aryarr41
@prasadd203
@Tsrinivas053
@sravsmarepally
@pAllavideepala 
@mayusravs 
@pallavinukala 
@madhu123",,,3.0,1538074601000,11:56 AM - 27 Sep 2018,/Lavannyapinky/status/1045386763139612672,
1569529599-13875,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@L0n3W0lfX3,Harpreet Singh,"Ans. CHANNING TATUM!!

#SMALLFOOT  #ContestAlert",,,,1538052104000,5:41 AM - 27 Sep 2018,/L0n3W0lfX3/status/1045292405455347714,
1569529599-13336,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@Kartiksachdev07,Kartik Sachdev,Ans is Option A. Channing Tatum #Smallfoot,,,,1538070877000,10:54 AM - 27 Sep 2018,/Kartiksachdev07/status/1045371143148982275,
1569529599-14484,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@crazyandroid,crazyandroid,At the Smallfoot screening! #SMALLFOOT #Houstonpic.twitter.com/4nNRiiuHWI,,,1.0,1537917924000,4:25 PM - 25 Sep 2018,/crazyandroid/status/1044729614860537857,
1569529599-14079,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@Insert_Smiley,#MiFan santosh gupta,"A-3) A3
#Smallfoot 
@warnerbrosindia #FindingSMALLFOOT",,,,1538047119000,4:18 AM - 27 Sep 2018,/Insert_Smiley/status/1045271497181343744,
1569529599-13881,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@viennaytiwaarri,ⱽⁱᵉⁿⁿᵃʸ  🎤,"A3) Option 3) #SMALLFOOT  

#FindingSMALLFOOT

Join guys @SingerUsha09 
@SamShai95031818 
@MonicaJaiswal7",,,1.0,1538052055000,5:40 AM - 27 Sep 2018,/viennaytiwaarri/status/1045292200567984129,
1569529599-14717,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@SMALLFOOTMovie,SMALLFOOT Movie,@ThisIsSinatra Thanks for tweeting about #SMALLFOOT ! We'd like to use your tweet in the future - sign here: http://bit.ly/2N0c40T,,,,1537838671000,6:24 PM - 24 Sep 2018,/SMALLFOOTMovie/status/1044397199700971520,
1569529599-14411,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@FMLpod,The Fantasy Movie League Podcast,"NEW EPISODE! 

FALL WEEK 4 (Sep 28-30)

New Releases: 
#NightSchool 
#Smallfoot
#HellFest
#LittleWomen

Listen:
 http://goo.gl/rkA6Rw   
 http://goo.gl/8TDoJC   
 http://tobtr.com/10996837 

Join:
http://patreon.com/fmlpod   

#PodernFamilypic.twitter.com/IDEuvJMRW1",,11.0,15.0,1537964426000,5:20 AM - 26 Sep 2018,/FMLpod/status/1044924657361670144,
1569529599-14383,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@juliasgemini,abby misses julia  🌻,"@NiallOfficial hi, me and my sister are going to the cinema on friday to watch Small Foot. i’m so excited for the whole movie and i can’t wait to hear Finally Free  #SMALLFOOT⁠ ⁠",,,,1537975511000,8:25 AM - 26 Sep 2018,/juliasgemini/status/1044971148818223104,
1569529599-14347,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@nhstreamteam,The NH Stream Team,"I used Shazam to discover Finally Free (From the #SmallFoot Original Motion Picture Soundtrack) by Niall Horan. 
https://www.shazam.com/track/430203679/finally-free-from-the-small-foot-original-motion-picture-soundtrack …",,11.0,17.0,1537983118000,10:31 AM - 26 Sep 2018,/nhstreamteam/status/1045003056570667008,
1569529599-13578,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@IamGurmeet007,Gurmeet Singh,"Ans-3} Option (A) LEBRON JAMES.

#Smallfoot⁠ ⁠ #ContestAlert @HBOINDIA

@BibinAlexander_ 
@auk_sanejourno 
@Celina_Tweets 
@surajsahu32 
@piyushpuri12 
@nikp_05 
@ranjhayash 
@misty_basu 
@prachimana 
@blessedkamal",,,2.0,1538064098000,9:01 AM - 27 Sep 2018,/IamGurmeet007/status/1045342710310166528,
1569529599-13899,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@JollyyAshish,Ashish,Option C2 #FindingSMALLFOOT #SMALLFOOT,,,,1538051282000,5:28 AM - 27 Sep 2018,/JollyyAshish/status/1045288958756704256,
1569529599-14697,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@FoxliteC,foxlite Movie Club,"#SMALLFOOT 
http://foxlite-tv.com/movie/446894/smallfoot …",,,,1537846524000,8:35 PM - 24 Sep 2018,/FoxliteC/status/1044430140388728832,
1569529599-14529,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@SMALLFOOTMovie,SMALLFOOT Movie,You ain’t seen nothing yeti! Get tickets now: http://bit.ly/SMALLFOOTTix  #SMALLFOOT pic.twitter.com/dPTaHqHoqL,6.0,59.0,200.0,1537905601000,1:00 PM - 25 Sep 2018,/SMALLFOOTMovie/status/1044677928494264320,
1569529599-13217,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-25%20until%3A2018-09-28&src=typd,@tomtom4468,Thomas Michael Clark,This looks decent enough. Looking forward to it! #smallfoot https://www.instagram.com/p/BoPutRIlWTk/?utm_source=ig_twitter_share&igshid=1csiifrd91uwk …,,,,1538086131000,,/tomtom4468/status/1045435122697293826,
