web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567390251-27347,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-09%20until%3A2018-08-10&src=typd,@StickAForkInYou,Medium Rare,I have 50 pages left before I’m done with the book. #BlacKkKlansman pic.twitter.com/sUkyolBzMh,,,,1533775674000,5:47 PM - 8 Aug 2018,/StickAForkInYou/status/1027355757652541440,
1567390251-26846,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-09%20until%3A2018-08-10&src=typd,@frank_patnode,Yee-Claw,"What are you seeing in theaters this weekend?

#MissionImpossibleFallout #TheMeg #SlenderMan #ChristopherRobin #BlacKkKlansman #MammaMiaHereWeGoAgain #DogDays #boxoffice",,,,1533841803000,12:10 PM - 9 Aug 2018,/frank_patnode/status/1027633123096502272,
1567390251-26939,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-09%20until%3A2018-08-10&src=typd,@michaelabels,Michael Abels,The first Best Picture nominee of 2019 drops tomorrow... #BlacKKKlansman is terrific filmmaking. https://twitter.com/JordanPeele/status/1027591026779648000 …,,1.0,9,1533834714000,10:11 AM - 9 Aug 2018,/michaelabels/status/1027603387087384577,
1567390251-26926,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-09%20until%3A2018-08-10&src=typd,@bande_annonce,Bande annonce,"#Blackkklansman de Spike Lee, au cinéma le 22 août ! http://youtu.be/zvTxYdsWbKk",,,,1533835634000,10:27 AM - 9 Aug 2018,/bande_annonce/status/1027607247562649600,
1567390251-27005,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-09%20until%3A2018-08-10&src=typd,@RealCurtJohnson,Curt johnson,Latest: ‘#BlacKkKlansman’ #Review: A Crusading Spike Lee Delivers His Best Film Since ‘Inside Man’ http://dlvr.it/QfLG8R  pic.twitter.com/2A0c4T995n http://dlvr.it/QfLWLg pic.twitter.com/Ev4xBv7A2y,,,,1533829811000,8:50 AM - 9 Aug 2018,/RealCurtJohnson/status/1027582824050655232,
1567390251-27203,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-09%20until%3A2018-08-10&src=typd,@DivineGaud,Austin Anthony Good,Everyone go see #BlacKkKlansman,1.0,,5,1533790601000,9:56 PM - 8 Aug 2018,/DivineGaud/status/1027418366242246656,
1567390251-27082,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-09%20until%3A2018-08-10&src=typd,@NYJusticeSeeker,NY Jᴜsᴛɪᴄᴇ Sᴇᴇᴋᴇʀ,#SpikeLee wants #BlacKkKlansman to wake #America up https://ti.me/2M2CKCi?utm_source=twitter.com&utm_medium=social&utm_campaign=social-button-sharing … via @,,,,1533822005000,6:40 AM - 9 Aug 2018,/NYJusticeSeeker/status/1027550084702064641,
1567390251-27320,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-09%20until%3A2018-08-10&src=typd,@BB18180,Brittany,#BlacKkKlansman out Fri... Mission Impossible Fallout is out now.,,,,1533777971000,6:26 PM - 8 Aug 2018,/BB18180/status/1027365389825523712,
1567390251-26862,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-09%20until%3A2018-08-10&src=typd,@tomandlorenzo,Tom & Lorenzo,Yara Shahidi in Prada at the #BlacKkKlansman LA Premiere: https://tomandlorenzo.com/2018/08/yara-shahidi-at-the-blackkklansman-los-angeles-premiere/ …pic.twitter.com/QOgXm9ZqOM,1.0,3.0,13,1533840790000,11:53 AM - 9 Aug 2018,/tomandlorenzo/status/1027628873985548291,
1567390251-26849,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-09%20until%3A2018-08-10&src=typd,@CultMTL,CultMTL,"#BlacKkKlansman is deceptively polite for a Spike Lee joint:
https://cultmtl.com/2018/08/blackkklansman/ …pic.twitter.com/tqi34HVwyA",,,2,1533841689000,12:08 PM - 9 Aug 2018,/CultMTL/status/1027632644840935425,
1567390251-26827,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-09%20until%3A2018-08-10&src=typd,@cheneyrochon,Cheney Cherry,#SpikeLee #blacKKKlansman https://www.instagram.com/p/BmRTb7LlwGh/?utm_source=ig_twitter_share&igshid=1460vgdshefgj …,,,,1533843977000,12:46 PM - 9 Aug 2018,/cheneyrochon/status/1027642241853124610,
1567390251-27205,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-09%20until%3A2018-08-10&src=typd,@seoseungwoo19,윤서빈 🦋X1 #FLAϟH,ว่าแล้ว จะมาดู omg im excited!  #BlacKkKlansman pic.twitter.com/CA4Y5O8EoT,,,1,1533790123000,9:48 PM - 8 Aug 2018,/seoseungwoo19/status/1027416359582412802,
1567390251-27282,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-09%20until%3A2018-08-10&src=typd,@DevannyPinn,Devanny Pinn,"Just arrived at the LA premiere of #blackkklansman at theacademy !

Been looking forward to this movie, hope it rocks. Stay tuneddd

blackkklansman #losangeles #movies #actress #producer… https://www.instagram.com/p/BmPdY2jlIun/?utm_source=ig_twitter_share&igshid=1mrezwrufafwf …",1.0,7.0,17,1533782083000,7:34 PM - 8 Aug 2018,/DevannyPinn/status/1027382639714557952,
1567390251-27335,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-09%20until%3A2018-08-10&src=typd,@herman_johansen,Herman Johansen,"#SpikeLee Explains Why '70s-Set #BlacKkKlansman Is ""Not a Period Piece"" | #Hollywood Reporter https://buff.ly/2OlUYvs  #filmmakers #movies #directors #Writerspic.twitter.com/1oaYzSYZRl",,,,1533776522000,6:02 PM - 8 Aug 2018,/herman_johansen/status/1027359315353640960,
1567390251-26658,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-09%20until%3A2018-08-10&src=typd,@SandwichJFilms,Sandwichjohnfilms,#Blackkklansman Review 'John David Washington & Adam Driver Are Great In The Film' by @popetheking http://www.sandwichjohnfilms.com/2018/08/blackkklansman-review-john-david.html …,,1.0,,1533857592000,4:33 PM - 9 Aug 2018,/SandwichJFilms/status/1027699345825587200,
1567390251-27294,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-09%20until%3A2018-08-10&src=typd,@kwillsmom,Mattisa M.,I’m going to see #BLACKkKLANSMAN...this weekend!  #QUEENSUGAR,,,,1533780612000,7:10 PM - 8 Aug 2018,/kwillsmom/status/1027376469918527488,
1567390251-26991,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-09%20until%3A2018-08-10&src=typd,@Heartbreakin_C,prolific,I wonder why The Greene isn't showing #BlackkKlansman,,,,1533830580000,9:03 AM - 9 Aug 2018,/Heartbreakin_C/status/1027586048711438336,
1567390251-27208,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-09%20until%3A2018-08-10&src=typd,@PalaceNova,Palace Nova Cinemas,Watch the #Blackkklansman this SATURDAY 6pm at #PalaceNova #EASTEND. Enjoy the film with free pizza and drink specials plus live DJ spinning classic soul tunes. Book ONLINE: http://qoo.ly/ranfz  #Adelaide #RundleStreet #AdelaideCBD #CityofAdelaide #WhatsOnAdelaidepic.twitter.com/B4ADvazGQF,,1.0,1,1533789641000,9:40 PM - 8 Aug 2018,/PalaceNova/status/1027414339098169344,
1567390251-26634,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-09%20until%3A2018-08-10&src=typd,@Moschino,Moschino,Moschino @damarislewis #moschino @itsjeremyscott #blackkklansman blackkklansman https://www.instagram.com/p/BmRwKb4nMEx/?utm_source=ig_twitter_share&igshid=4v13mzlux5vm …,,1.0,9,1533859066000,4:57 PM - 9 Aug 2018,/Moschino/status/1027705530398265344,
1567390251-26883,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-09%20until%3A2018-08-10&src=typd,@mccrabb_will,WILL McCRABB,I'm so ready to see #Blackkklansman,,,3,1533839609000,11:33 AM - 9 Aug 2018,/mccrabb_will/status/1027623920172552192,
1567390439-27593,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@sup3rkal0n716,Prince Raggar,Go see #BlacKkKlansman,,,,1533659023000,9:23 AM - 7 Aug 2018,/sup3rkal0n716/status/1026866487330525184,
1567390439-27549,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@BlacKkKlansman,BlacKkKlansman,Have a question for Spike Lee & the cast?  Send using #BlacKkKlansman and watch the LIVE Q&A tomorrow at 3:30pm PT right here on Twitter. pic.twitter.com/LRYJ1da76n,35.0,61.0,175,1533664503000,10:55 AM - 7 Aug 2018,/BlacKkKlansman/status/1026889472745517057,
1567390439-27496,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@FingerpaintFilm,Fingerpaint Film,"PHX! Tomorrow night check out a screening & a livestream Q&A with director Spike Lee & the cast from #BlacKkKlansman  @HarkinsTheatres Tempe Marketplace & @AlamoPhoenix.  Click links below & PURCHASE your tickets.  Harkins - https://fandan.co/2AQv2pT 
Alamo - https://bit.ly/2MfrFgM pic.twitter.com/iJ8PsLf0cY",2.0,1.0,4,1533669082000,12:11 PM - 7 Aug 2018,/FingerpaintFilm/status/1026908675821064193,
1567390439-27786,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@krrn07,Kr.Rn,#BlacKkKlansman Can you recall a memorable and/or emotional moment from set?,,,,1533608348000,7:19 PM - 6 Aug 2018,/krrn07/status/1026653942178926592,
1567390439-27674,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@UniversalFR,Universal Pictures,"Découvrez en avant-première le dernier film de #SpikeLee #BlacKkKlansman, au @BlackMoviesEnt le mardi 14 août à partir de 20h30 au cinéma Le Méliès à Montreuil pic.twitter.com/oVsKf4yAIX",,11.0,20,1533645300000,5:35 AM - 7 Aug 2018,/UniversalFR/status/1026808929244856320,
1567390439-27435,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@iMoogiRadio,iMoogi Radio,Spike Lee’s 9 Best Movies — IndieWire Critics Survey https://www.indiewire.com/2018/08/best-spike-lee-movies-1201991500/ … #blackkklansman,,,,1533675037000,1:50 PM - 7 Aug 2018,/iMoogiRadio/status/1026933653962731520,
1567390439-27553,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@majoperaltac,María José Peralta,"#Espectáculos #NoticieroUnicanal @Unicanal La película #BlacKkKlansman tuvo su avant premiére en Nueva York. La cinta se estrenará próximamente, de mano de @filmagicpypic.twitter.com/gkfGC4X3Va",,1.0,2,1533663900000,10:45 AM - 7 Aug 2018,/majoperaltac/status/1026886943546789889,
1567390439-27506,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@FABlichert,Frederick Blichert,Started to get huffy because #BlackKklansman wasn’t playing anywhere in Toronto. Then realized it doesn’t come out until Friday. pic.twitter.com/IyxecPm0Xm,,,1,1533668244000,11:57 AM - 7 Aug 2018,/FABlichert/status/1026905162063986693,
1567390439-27517,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@BETRealHusbands,Real Husbands #RHOH,"Playing a KKK leader in #BlacKKKlansman made him “overwhelmingly depressed.”
https://bet.us/2ni9AQN",,,2,1533667345000,11:42 AM - 7 Aug 2018,/BETRealHusbands/status/1026901393813250048,
1567390439-27725,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@Frederick_Films,Christian Frederick,I think every set of eyes in America need to go see Blackkklansman. Simply just beautiful & eye opening. #BlacKkKlansman,,,1,1533621262000,10:54 PM - 6 Aug 2018,/Frederick_Films/status/1026708104543649792,
1567390439-27812,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@rosicrucian1970,The Rise of Starry Messenger  ⚗️,On our way to see an advance screening of #BlacKkKlansman pic.twitter.com/fQFKUSjiHY,1.0,,3,1533603179000,5:52 PM - 6 Aug 2018,/rosicrucian1970/status/1026632260366159872,
1567390439-27594,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@jbfc_ny,Burns Film Center,"The latest #SpikeLee joint, #BlacKkKlansman, opens Friday 8/10 #AtTheJBFC, and advance tickets are on sale now! Featuring pitch-perfect performances, a solid soundtrack & some ""fo' real, fo' real sh*t,"" this buzzworthy film is a must-see.

Infiltrate hate: http://bit.ly/2Mrb6LF pic.twitter.com/3DYahva3fk",,,2,1533658920000,9:22 AM - 7 Aug 2018,/jbfc_ny/status/1026866055094915072,
1567390439-27438,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@morgnaples,morg,"F Spike and the false narrative he pushes over 30 yrs while living the removed elite life. His @DNC masters hav done nothing for us.Look at our DNC run cities ?
@realDonaldTrump @ElderLansing @realkareemdream @PastorDScott 
 #votemaga 
#NYC
#Chicago
#LA
#BlacKkKlansman",,,1,1533674905000,1:48 PM - 7 Aug 2018,/morgnaples/status/1026933099492532224,
1567390439-27718,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@vulture,Vulture,Spike Lee's #BlacKkKlansman is an entertaining and effective piece of melodrama https://vult.re/2M6cnKX,,5.0,19,1533627453000,12:37 AM - 7 Aug 2018,/vulture/status/1026734071827886081,
1567390439-27657,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@sweetlouist,Sweet  Louis T,"RT @TheRoot: What’s the difference between white power and black power? 

We asked the stars in attendance of Spike Lee’s #BlacKkKlansman premiere to share their thoughts. pic.twitter.com/nPSNTdUAWS",,,,1533648321000,6:25 AM - 7 Aug 2018,/sweetlouist/status/1026821599729725441,
1567390439-27395,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@Blackbirds,Twitter Blackbirds,#BlacKkKlansman How does one get into character to play a Klansman?,,,,1533680247000,3:17 PM - 7 Aug 2018,/Blackbirds/status/1026955505191858177,
1567390439-27562,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@Monkeypaw,Monkeypaw Productions,"Make sure to check out #Blackkklansman! In theaters this Friday, 8/10 pic.twitter.com/PPkxCGNAWH",1.0,24.0,81,1533662514000,10:21 AM - 7 Aug 2018,/Monkeypaw/status/1026881128144285697,
1567390439-27499,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@Colleeena,Colleen,To @LauraHarrier how did you prepare for the role? And what did it feel like when you first put on the costume? #BlacKkKlansman,,,,1533668968000,12:09 PM - 7 Aug 2018,/Colleeena/status/1026908201273442304,
1567390439-27815,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@tompiechura,Tom Piechura,Tonight on NBC Nightly News: Spike Lee and Ron Stallworth talk #BlacKkKlansman with Lester Holt. #42WestFilmTeamhttps://twitter.com/NBCNightlyNews/status/1026566103089258497 …,,1.0,2,1533602705000,5:45 PM - 6 Aug 2018,/tompiechura/status/1026630272882761728,
1567390439-27654,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@TaquiBox,💰𝗧𝗮𝗾𝘂𝗶𝗕𝗼𝘅 💰,"Mi artículo semanal en @35milimetros_es 

#MisiónImposible sigue líder + predicción #SlenderMan #TheMeg #BlacKkKlansman y #ILoveDogs 

http://35milimetros.es/christopher-robin-no-puede-con-mision-imposible/ …",2.0,11.0,31,1533649164000,6:39 AM - 7 Aug 2018,/TaquiBox/status/1026825137650327554,
1567390439-27485,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@EdnaLeeFigueroa,EDNA LEE Figueroa,"I watched #BlacKkKlansman with a theater full of artists in #NYC & a Q&A with some of the cast. It was powerfully sad, enraging, entertaining, witty. ¡Bravo!  Hats off to you, sir Ron, sir! @TheTakeaway @tanzinavega",,4.0,9,1533670968000,12:42 PM - 7 Aug 2018,/EdnaLeeFigueroa/status/1026916587012538368,
1567390439-27441,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@rabiasquared,rabia O'chaudry,I keep reading #BlacKkKlansman as Blackistan. Which should also definitely be a thing.,,,24,1533674603000,1:43 PM - 7 Aug 2018,/rabiasquared/status/1026931834632986624,
1567390439-27522,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@klabovitz,Katie Labovitz,"Awwwww... is he concerned about being portrayed as racist af?

Because, spoiler alert, if you are in the KKK you are racist af and an asshole.

I cannot wait to see #BlacKkKlansman Power to the people. Power to ALL the people. (Except for the racists asshats in the KKK, obvs.) https://twitter.com/VICE/status/1026898297947078656 …",,,,1533666913000,11:35 AM - 7 Aug 2018,/klabovitz/status/1026899581391577091,
1567390439-27454,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@filmvsbook,Amanda,So not the outfit I needed to see straight after watching #Blackkklansman FFS. pic.twitter.com/ZSvzuSAh3r,,,,1533673225000,1:20 PM - 7 Aug 2018,/filmvsbook/status/1026926053829296132,
1567390439-27627,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@NextBestPicture,Matt Neglia @Telluride,"#MovieReview - BLACKkKLANSMAN starring John David Washington, Adam Driver & Topher Grace #SpikeLee #FilmTwitter #BlacKkKlansman 

Read Here - https://www.nextbestpicture.com/blackkklansman.html …pic.twitter.com/Gs8FObJpqe",1.0,11.0,40,1533654248000,8:04 AM - 7 Aug 2018,/NextBestPicture/status/1026846461500301312,
1567390439-27737,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@joshdwoodbury,Josh,"#BlacKkKlansman is one of the most powerful films I’ve seen this year. That ending just gutted me and pissed me off at the same time. Well, the whole film did actually",1.0,1.0,5,1533619682000,10:28 PM - 6 Aug 2018,/joshdwoodbury/status/1026701479401287681,
1567390439-27833,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@TRUMPmag,Trump Magazine,"There is no such thing as an African-Americans, unless they have dual citizenship, they are called Negros, thank you. #BlackkKlansman #SpikeLee @RollingStone @FastCompanyMag #MAGA #MAG #AI https://www.rollingstone.com/movies/movie-reviews/blackkklansman-movie-review-spike-lee-706035/ …",,,,1533600123000,5:02 PM - 6 Aug 2018,/TRUMPmag/status/1026619444553031680,
1567390439-27798,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@KayWhyRarAye,$mirkMasterKy,#BlacKkKlansman is amazing. Everyone should go see it. https://twitter.com/MatthewACherry/status/1026266346894630912 …,,,,1533606541000,6:49 PM - 6 Aug 2018,/KayWhyRarAye/status/1026646361352167424,
1567390439-27486,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@dcdm4oc,DC Deaf Moviegoers & Allies,"We #deaf moviegoers in #DC look forward to seeing #BlacKkKlansman with #opencaptions at @LandmarkAPC this Friday night and Saturday night! #accessibility #inclusion @BlacKkKlansman @FocusFeatures

Facebook Event: https://www.facebook.com/events/275799609684630/ …pic.twitter.com/qUgowMlAEe",,1.0,1,1533670952000,12:42 PM - 7 Aug 2018,/dcdm4oc/status/1026916523263315969,
1567390439-27762,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@xanalinos,"Cristina Somolinos (spell it right, or run out of","Just watched #BlacKkKlansman 
Pertinent historic parallels tempered by humor, music, and beautiful shots - especially this dolly shot. (It made me want to re-watch Malcolm X.)",,,,1533612303000,8:25 PM - 6 Aug 2018,/xanalinos/status/1026670530181713922,
1567390439-27669,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@Neo6610,Antonio Pettierre,#BlacKkKlansman grandiosa opera estetico - politica di #SpikeLee visto al @FilmFestLocarno https://www.facebook.com/39873890126/posts/10156635831255127/ …,,,1,1533645779000,5:42 AM - 7 Aug 2018,/Neo6610/status/1026810937641234432,
1567390439-27827,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@nothingbutgeek,NothingButGeek,@BlacKkKlansman @SpikeLee @JordanPeele #BlacKkKlansman #NothingButGeek #NBG #NBGeek http://youtu.be/RJFCG9XehJs?a,,,,1533600898000,5:14 PM - 6 Aug 2018,/nothingbutgeek/status/1026622693976629248,
1567390439-27560,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@ZehraPhelan,Zehra Phelan,This evening is the new #SpikeLee joint #Blackkklansman pic.twitter.com/oxRm0dVFYs,,,2,1533662592000,10:23 AM - 7 Aug 2018,/ZehraPhelan/status/1026881456952541185,
1567390439-27501,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@Colleeena,Colleen,"To Spike Lee, how did you adapt the book for the screen? How did you know what to include & what to leave out? #BlacKkKlansman",,,,1533668722000,12:05 PM - 7 Aug 2018,/Colleeena/status/1026907166412865537,
1567390439-27582,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@jwmkup,John T. Wright,#BlacKkKlansman  #DonaldTrump #RuinAPicnicWithOneQuestionhttps://twitter.com/AmazingIkr/status/1026847080474705920 …,,,1,1533660934000,9:55 AM - 7 Aug 2018,/jwmkup/status/1026874502582554625,
1567390439-27519,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@GaryOwenBET,#GaryOwenBET,"Playing a KKK leader in #BlacKKKlansman made him “overwhelmingly depressed.”
https://bet.us/2nl4IL2",,,,1533667345000,11:42 AM - 7 Aug 2018,/GaryOwenBET/status/1026901393163071488,
1567390439-27746,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@patbrennan88,Pat Brennan,#BlacKkKlansman is easily one of Spike Lee’s best films. Would put it up there with Malcolm X and Do The Right Thing. Powerful stuff,,,,1533617526000,9:52 PM - 6 Aug 2018,/patbrennan88/status/1026692438008578048,
1567390439-27539,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@BB18180,Brittany,"LADIES & GENTS, you DO NOT want to miss #Blackkklansman in theaters. Spike Lee has created a masterful film designed to infiltrate hate & replace it with knowledge & love. Please read & share my Spoiler-Free Review! See the film in theaters Aug. 10th!

http://popculturereviews.com/2018/08/07/blackkklansman/ …",1.0,9.0,11,1533665182000,11:06 AM - 7 Aug 2018,/BB18180/status/1026892320610742272,
1567390439-27399,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@NotherBrother,Nother Brother Ent.,6:30PM EST #BlacKkKlansman https://twitter.com/BlacKkKlansman/status/1026889472745517057 …,,,,1533679931000,3:12 PM - 7 Aug 2018,/NotherBrother/status/1026954181184241664,
1567390439-27825,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@_BNery_,Bre,First day of work done and now I get to see #BlacKkKlansman,2.0,,3,1533601063000,5:17 PM - 6 Aug 2018,/_BNery_/status/1026623386212954112,
1567390439-27469,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@jicastillo,Jorge I. Castillo,"#BlacKkKlansman is some powerful stuff, easily Spike Lee’s best since #The25thHour.pic.twitter.com/zAsSdtC90E",,,,1533672314000,1:05 PM - 7 Aug 2018,/jicastillo/status/1026922233489326080,
1567390439-27498,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@4ChionLifestyle,4Chion Lifestyle,The insight into Spike Lee's film #Blackkklansman releasing 8/10/18. #film #movie #Cannes #SpikeLee @SpikeLee @BlacKkKlansman @Festival_Canneshttp://4chionlifestyle.com/right-side-of-history-blackkklansman/ …,,6.0,7,1533669010000,12:10 PM - 7 Aug 2018,/4ChionLifestyle/status/1026908376960299009,
1567390439-27424,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@Jaye622,Jaye,"Y’all gave Disney all that coin for #BlackPanther , but what about #sorrytobotheryou and #Blindspotting ?? THIS IS WHY WE CANT HAVE NICE THINGS. #BlacKkKlansman is out this weekend. BUY TICKETS NOW.",,,,1533675786000,2:03 PM - 7 Aug 2018,/Jaye622/status/1026936797845180416,
1567390439-27437,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@seano22,Sean Wilson,"It’s heartening to note with #BlackkKlansman Spike Lee still has that fire in his belly after 30 years. A scrappy, intentionally messy cornucopia of joy and anger, elation and fear, solidarity and cynicism that acts as nothing less than a modern day state of the union address.",,,4,1533674921000,1:48 PM - 7 Aug 2018,/seano22/status/1026933169336078336,
1567390439-27390,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@chuued,Federally Subsidized Kool-Aid Jammer,I can't find any showtimes for #BlacKkKlansman in Toronto on Friday. Fookin hell.,1.0,,,1533680779000,3:26 PM - 7 Aug 2018,/chuued/status/1026957737278799872,
1567390439-27446,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@ANGRYBLACKMEN_,ABM,Me looking at #BlacKkKlansman certified 96% fresh on Rotten Tomatoes pic.twitter.com/w0zhQIGuBW,1.0,4.0,24,1533673941000,1:32 PM - 7 Aug 2018,/ANGRYBLACKMEN_/status/1026929058372829184,
1567390439-27569,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@tim_cw57,TimmyTime,"@markellislive has been hyping The Meg non stop for about a year. Now he tells me to see something else instead? Yeah, #BlacKkKlansman  must be a helluva flick. https://twitter.com/markellislive/status/1026862780828213248 …",,,,1533661339000,10:02 AM - 7 Aug 2018,/tim_cw57/status/1026876201774788609,
1567390439-27488,https://twitter.com/search?f=tweets&q=%23blackkklansman%20since%3A2018-08-07%20until%3A2018-08-08&src=typd,@Trazlersgal,Janice Dash,#SpikeLee's 'BlacKkKlansman': Director hopes film sinks Trump - CNN https://www.cnn.com/2018/08/07/entertainment/spike-lee-blackkklansman-interview/index.html … #BlacKkKlansman,,2.0,1,1533670721000,12:38 PM - 7 Aug 2018,/Trazlersgal/status/1026915553649328140,
