web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567100299-364,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@DrakerLettings,Draker Lettings,Public vote Toy Story top children's film of all time https://buff.ly/2MBXgKF  #toystory #childrensmovie #bestchildrensmovie #childrensfilm via @ESGoLondonpic.twitter.com/rxjQzFyiI9,,,,1560684361000,4:26 AM - 16 Jun 2019,/DrakerLettings/status/1140218972421406720,
1567100299-333,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@BSpodNetwork,BS Podcast Network,"Eavesdrop on the latest episode from @GeekDigPod. Be formidable. We've seen your schedule, you don't have anything better to do, listen now. #ToyStory #BSPN http://traffic.libsyn.com/geekdig/GDC-2019-06-13.mp3 …pic.twitter.com/xnR73aexbH",,,,1560689114000,5:45 AM - 16 Jun 2019,/BSpodNetwork/status/1140238904475508737,
1567100299-375,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@BSpodNetwork,BS Podcast Network,"Tell all your splendid friends that @GeekDigPod has a new episode. And if you liked it, RT now! Thanks in advance! #ToyStory #BSPN http://traffic.libsyn.com/geekdig/GDC-2019-06-13.mp3 …pic.twitter.com/YbgrSnXPRP",,,,1560681908000,3:45 AM - 16 Jun 2019,/BSpodNetwork/status/1140208680484450304,
1567100299-138,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@Yo_Soy_Xavi,Yo Soy Xavi  🏳️‍🌈,"Domingo de maratón, domingo de #ToyStory todo sea por ustedes.... pic.twitter.com/nhXy0fw3ES",1.0,,10.0,1560713307000,12:28 PM - 16 Jun 2019,/Yo_Soy_Xavi/status/1140340379167920128,
1567100299-279,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@p_eachstr,รับพรีเกาหลีทุกอย่าง 🍑 🌈,"(Pre) #disneyedition Toy Story 4 Box Tape #Toystory  
 ขนาด48mmx40m
ราคา 350฿/ม้วน
#เทปตกแต่ง #Maskingtapepic.twitter.com/6elRWdirkZ",,2.0,3.0,1560696871000,7:54 AM - 16 Jun 2019,/p_eachstr/status/1140271442401071104,
1567100299-312,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@_DisneyAtHeart,Disney at Heart,"In these TV spots, it looks like the toys in Toy Story 4 have lots of different plans to save Forky.

#ToyStory4 #ToyStory #Disney #Pixar #Forky #Woody #BuzzLightyear #BoPeep #DukeCaboom 

http://disney-at-heart.blogspot.com/2019/06/toy-story-4-is-nearly-here.html …pic.twitter.com/XifapH1wtQ",,,,1560691900000,6:31 AM - 16 Jun 2019,/_DisneyAtHeart/status/1140250593111498752,
1567100299-353,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@DisneyPixarIT,DisneyPixarIT,"La loro storia non è ancora finita. 
Preparatevi a giocare con #ToyStory 4, dal 26 giugno al cinema|
Preordina i tuoi biglietti qui  http://bit.ly/2MPVZzZ pic.twitter.com/YjRAgwRsHn",,2.0,21.0,1560686428000,5:00 AM - 16 Jun 2019,/DisneyPixarIT/status/1140227640219054080,
1567100299-390,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@sonicmonkey0424,エリック・ハッチンソン,"＊
今日の空はトイストーリーの世界のようだね
絵に描いたような雲だ
＊
＊
＊
#トイストーリー 
#アンディの部屋の壁紙 
#toystory 
#雲 
#そら 
#快晴 
#幕張 
#wild1 
#カインズホーム 場所: ワイルドワン幕張店 https://www.instagram.com/p/Byw-9fVn6-0/?igshid=x03pb8pf895c …",,,,1560676782000,2:19 AM - 16 Jun 2019,/sonicmonkey0424/status/1140187180373106688,
1567100299-361,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@clippingskrazy,clippingskrazy,New UK #ToyStory 4 Culture Magazine Cover Clippings #Disney #Pixar Promo https://www.ebay.co.uk/itm/264364542039 … #ToyStory4pic.twitter.com/T8UBZQ5LqH,,,,1560684761000,4:32 AM - 16 Jun 2019,/clippingskrazy/status/1140220650428276737,
1567100299-133,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@christoff987,TonyStank,#Toystory rewatch this week,,,,1560713777000,12:36 PM - 16 Jun 2019,/christoff987/status/1140342351593922566,
1567100299-545,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@PMaratonando,Página Maratonando,"Tom Hanks mostra documento para evitar spoilers de Toy Story 4: ""Uma bíblia""
https://m.facebook.com/story.php?story_fbid=484654405408742&id=273441129863405 …

#ToyStory4 #ToyStory #TomHanks #Disneypic.twitter.com/Vei9sBsZdH",,,1.0,1560645073000,5:31 PM - 15 Jun 2019,/PMaratonando/status/1140054183518842881,
1567100299-101,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@MakeMessMatter,Make Mess Matter,"#thisweek #ToyStory #messyplay #musselburgh wishingtreemusselburgh
ikeauk #wednesday in #glasgow & #friday in #edinburgh xx https://www.instagram.com/p/ByyOMc-nDgb/?igshid=4trzd96q9t0c …",,1.0,2.0,1560718324000,1:52 PM - 16 Jun 2019,/MakeMessMatter/status/1140361421752061953,
1567100299-63,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@TheComicConGuy,Joe Menezes,"Just finished watching Toy story 1-3 and have to admit I cant watch the 3rd without bursting into tears, bring on the new #ToyStory pic.twitter.com/gnNZzP0wWO",,,4.0,1560722539000,3:02 PM - 16 Jun 2019,/TheComicConGuy/status/1140379100147781634,
1567100299-442,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@Producer_Josh,Josh Odson,"Toy Story (1995)

A genuine achievement in movie making along the lines of The Wizard of Oz. Funny, heartfelt, & entertaining for all ages, #ToyStory changed what we thought ""kid's movies"" could be. Excellent voice work, a movie filled w/ iconic moments.

.5 (out of 5) pic.twitter.com/IpOsYOn5HR",,,3.0,1560667110000,11:38 PM - 15 Jun 2019,/Producer_Josh/status/1140146612632788992,
1567100299-111,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@disneybylizzie,disneybylizzie,"Bo Peep babes! I think Woody was a little jealous that I spent so much time with Bo, we had to convince him to take a photo with us! 




#toystory4 #toystoryland #disneybound #toystory #disneybounding… https://www.instagram.com/p/ByyLSQuJx12/?igshid=157jdui0r8jhy …",,,,1560716803000,1:26 PM - 16 Jun 2019,/disneybylizzie/status/1140355043830505472,
1567100299-9,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@harold1791,harold179,Perfect ending to Father’s Day...a little Toy Story and Mrs. Nesbit   #ToyStory #Disneypic.twitter.com/NB3NZ4xgaW,1.0,,3.0,1560728126000,4:35 PM - 16 Jun 2019,/harold1791/status/1140402533678145536,
1567100299-347,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@TheMovieManFL,The Movie Man,ANNOUNCING TOY STORY WEEK!! This week is the big release of Toy Story 4 and I will be reviewing the first 3 movies in the series!! Also make sure to join me on Thursday June 20th for the Toy Story Marathon at Disney Springs AMC!! #ToyStory #ToyStory4 #Pixar #Disney @toystorypic.twitter.com/mbZCwC9V5h,,4.0,4.0,1560687286000,5:14 AM - 16 Jun 2019,/TheMovieManFL/status/1140231237480656897,
1567100299-423,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@Con_Diamantes,@Desayuna,"Adriana cumple 9 años...
Es muy ""fan"" de #ToyStory ....
Esta es la cara de la #felicidad..
#FelizCumple
#happybirthday 
#DesayunaConDiamantes 
#desayuna_con_diamantes 
#cookies
#Gandia
#València #Valencia en Valencia… https://www.instagram.com/p/Byw0bFlIDmm/?igshid=z14ew0ik1l89 …",,,,1560671261000,12:47 AM - 16 Jun 2019,/Con_Diamantes/status/1140164023335473152,
1567100299-87,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@alicemad96,Alice just Alice  🌈 🌈 🏳️‍🌈,Some digital journaling I’ve been doing recently #toystory #toystory4pic.twitter.com/H5w1EVkjpR,,1.0,1.0,1560719731000,2:15 PM - 16 Jun 2019,/alicemad96/status/1140367321887887360,
1567100299-252,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@alyrosas5,aly rosas,#AvengersEndgame #E32019 #MTVAwards #BigLittleLies #CopaAmerica #DarkPhoenix #FIFAWWC #Gears5 #GOT7WORLDTOUR #HuaweiP30Pro #Orgullo #Pride #ToyStory #XboxE3,,,1.0,1560700956000,9:02 AM - 16 Jun 2019,/alyrosas5/status/1140288573595357187,
1567100299-280,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@ElEnfermeroN_,El enfermero Nightingale  💉,Sabes que la fiesta estuvo buena cuando llegas así al hospital ...  #ToyStory pic.twitter.com/lPlUenshZQ,,6.0,22.0,1560696585000,7:49 AM - 16 Jun 2019,/ElEnfermeroN_/status/1140270242452647936,
1567100299-74,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@BookLoftOnline,TheBookLoftOnline,Special offer! Toy Story & Toy Story 2 for £10.99 Click the following link - https://tinyurl.com/y6gwsyj3  #toystory2 #toystory #toystory4premiere #ToyStory4 #woody #WoodyBuzz #BuzzLightyear #VHS #special #offer @BookLoftOnlinepic.twitter.com/oP34hpyD35,,1.0,,1560721214000,2:40 PM - 16 Jun 2019,/BookLoftOnline/status/1140373544339169280,
1567100299-325,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@PerryOBree,Perry O'Bree,Oh yes @Disney_UK know how to throw a premiere this is amazing!!  #ToyStory4 #ToyStory,1.0,,2.0,1560689823000,5:57 AM - 16 Jun 2019,/PerryOBree/status/1140241879843377152,
1567100299-32,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@aaip2390,Angel Infante,Mejor me puse a ver #ToyStory con mi hija jajajaja,,,,1560725664000,3:54 PM - 16 Jun 2019,/aaip2390/status/1140392208102830080,
1567100299-97,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@dttwo,David McCauley II,@solomonster I say see #ChildsPlay first then #Toystory Toy Story will definitely be packed opening weekend. #SoundsOff,,,,1560718510000,1:55 PM - 16 Jun 2019,/dttwo/status/1140362200223297537,
1567100299-553,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@juliana_poars,Juliana,"Essa é a cena/sequência MAIS TRISTE DE TODOS OS DESENHOS DA #DISNEY !
Admito...2019...eu ainda 
""You never forget kids like Emily or Andy, but they forget you.""
#toystory #woody https://www.instagram.com/p/BywAi1jBzsb/?igshid=1spwnubuo3ue9 …",,,,1560644057000,5:14 PM - 15 Jun 2019,/juliana_poars/status/1140049924970729473,
1567100299-222,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@Fabrizioprocida,T-FazzΨ,"En Disney XD acaba de terminar Toy story, y ahora está empezando Toy Story 2, de nada #ToyStory",,,,1560704173000,9:56 AM - 16 Jun 2019,/Fabrizioprocida/status/1140302067556372482,
1567100299-272,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@toyhiotoyshow,Toyhio Toy Show,"renegadetoysllc ain't messing around.
#transformers #toy #toys #toys4life #toys4sale #toysforsale #toylife #toycrewbuddies #toycollection #toycollector #toyunion #toyplanet #toyhunter #toyworld #toystory… https://www.instagram.com/p/ByxmsrXgMjC/?igshid=whiz1xuc37z5 …",,,,1560697616000,8:06 AM - 16 Jun 2019,/toyhiotoyshow/status/1140274567132454912,
1567100299-487,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@Xanagear,Xanagear,"Another weird thing about #toystory, Cid locks his door from the inside and Woody can’t get out. How in the hell does he get back in?",,,1.0,1560655360000,8:22 PM - 15 Jun 2019,/Xanagear/status/1140097331997663234,
1567100299-236,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@TheDCTVshow,Once Upon a Ben in Hollywood,"#ToyStory4 Film Review - ""An Impeccable Tale of Heart-Wrench and Hilarity"" ★★★★★ https://bit.ly/2WSBRlv 

Read my review for the impeccably perfect fourth entry in the #ToyStory series! pic.twitter.com/cZVxNaCHCn",,4.0,9.0,1560702526000,9:28 AM - 16 Jun 2019,/TheDCTVshow/status/1140295161303511040,
1567100299-398,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@iStuff_official,iStuff_official แหล่งรวมของน่ารัก,"ไม่รอช้าๆ เอาคลิปสั้นมาให้ดูคุณสมบัติสุดน่ารักของแก้ว ToyStory

บัซ ใบนี้กางปีกข้างหลังได้ด้วย 390฿

ส่งฟรี

#iStuff_official #ของมันต้องมี #ToyStory #IZONE1stConcertinBKKpic.twitter.com/ufjygYqz8m",,2.0,1.0,1560675230000,1:53 AM - 16 Jun 2019,/iStuff_official/status/1140180672935366656,
1567100299-130,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@thevictor_inc,UnbelieVable  Víctor,Por galaxias navegar más allá del sol. #toystory #buzzlightyear https://www.instagram.com/p/ByyHMn7nS3h/?igshid=x75hdncffmzf …,,,1.0,1560714669000,12:51 PM - 16 Jun 2019,/thevictor_inc/status/1140346091444899840,
1567100299-5,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@mynameisaudreyk,Audrey,"am i the only one that misses seeing the old #toystory gang? like i get that their are new characters, but i miss seeing the old characters in the promos and stuff.... BUT I KNOW I'LL SEE THEM IN THE MOVIE AND THATS EVEN BETTER. i just really miss the old squad of #toystory",,,,1560728925000,4:48 PM - 16 Jun 2019,/mynameisaudreyk/status/1140405883928584192,
1567100299-148,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@ShowbizJamie,Jamie Edwards,"Here’s a few pics from the London Premiere of @toystory 4 today. Love the little Woody & Bo Peep interviewers!  
#toystory #tomhanks #sheriffwoody #leicestersquare #london #premiere #film #movie #pixar #disney #presenter #presenterlife #redcarpetpic.twitter.com/XwcnvU19Zg",,,1.0,1560712208000,12:10 PM - 16 Jun 2019,/ShowbizJamie/status/1140335770751909889,
1567100299-384,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@TPKritik,Treffpunkt-Kritik.de,"In #AToyStory: ALLES HÖRT AUF KEIN KOMMANDO trifft Cowboy-Sheriff #Woody auf #Forky – und alte Bekannte. Wir klären in unserer Kritik, ob der vierte #ToyStory-Film den Erwartungen der tollen ersten drei gerecht wird. #OhneSpoiler #NoSpoilers Unsere Kritik:http://treffpunkt-kritik.de/?id=1985",,,,1560679200000,3:00 AM - 16 Jun 2019,/TPKritik/status/1140197323244335104,
1567100299-62,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@OtrosOjos_Web,Viendo con otros ojos,¡Corran a leer la reseña de @toystory en mi sitio web! Escrita por @Dmountain92 y con colaboración de #GiovannyEsquivel Gracias a @cinecolor_films por darme alegría con estas invitaciones. Vayan a ver #ToyStory desde el 20 de junio http://www.viendoconotrosojos.com/disney/resena-toy-story-4/ … @Pixar,,1.0,5.0,1560722699000,3:04 PM - 16 Jun 2019,/OtrosOjos_Web/status/1140379773899890688,
1567100299-238,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@garcia_ax3l,Λxel García ツ,"Objetivo: Ir al cine

Obstáculo: Nadie quiere ver la de #ToyStory conmigo",,,1.0,1560702361000,9:26 AM - 16 Jun 2019,/garcia_ax3l/status/1140294467439775746,
1567100299-36,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@jrcarlisle3,jae_jess_scented,"Coming Monday! Woody & Buzz Lightyear Scentsy buddies! Who wants one?⠀
⠀
#BuzzLightyear #Woody #ToyStory #scentsyanddisney #plush #stuffed @ Jessica Carlisle Independent Scentsy Consultant http://Jrcarlisle3gmail.com  https://www.instagram.com/p/ByyZgjdJV6S/?igshid=u66uxq3h4vpx …",,,,1560724256000,3:30 PM - 16 Jun 2019,/jrcarlisle3/status/1140386304032686081,
1567100299-351,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@FandomZoneAus,House of T with Powers of J,"Our #Review for #ToyStory4 is up now. A stunning, fun and emotional conclusion to an amazing franchise. Watch our full review: https://youtu.be/SjIixa-l4dc 

@Disney @DisneyAUNZ @toystory 
#ToyStory @tomhanks @TimAllenRantspic.twitter.com/VF2fcKXYPs",,2.0,3.0,1560686556000,5:02 AM - 16 Jun 2019,/FandomZoneAus/status/1140228175533727745,
1567100299-508,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@ddlovatoluke,ddlovatoluke,"MEU DEUS OS BRINQUEDOS ESTAO DANDO OS MAOS
#ToyStory #Warner",,,,1560651906000,7:25 PM - 15 Jun 2019,/ddlovatoluke/status/1140082846486413312,
1567100299-106,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@KaitCzurylo,kaitlin marvel,"aloha from ducky & bunny 
.
who else is PUMPED for toystory this week?! 
.
.
.
#duckyandbunny #toystory #toystory4 #pixar #thedisneybound #disneybound #disneybounding #disneyinfluencer #disneygram #disneygirl… https://www.instagram.com/p/ByyMdTvgJL2/?igshid=1dqzodhmvd3qf …",,,,1560717412000,1:36 PM - 16 Jun 2019,/KaitCzurylo/status/1140357597993848835,
1567100299-397,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@TomWalk80990202,Iron Walker,A very funny movie @toystory #ToyStory,,,1.0,1560675259000,1:54 AM - 16 Jun 2019,/TomWalk80990202/status/1140180792477437954,
1567100299-524,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@JoacoElMenAr,Joaco (solo joaco ahre),#Woody #Toystory MAN SE PONEN SOLOS ESOS EMOJIS QUE PIOLA #SuperSmashBrosUltimate #SUPERSMASHBROS ESLS TAMBIEN #PremiosMTVMIAW MAN EPICO TWITTER #,1.0,,,1560649334000,6:42 PM - 15 Jun 2019,/JoacoElMenAr/status/1140072057910300672,
1567100299-453,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@StrayTurtle,Stray Turtle,"Oh my God, that’s Keanu Reeves!? “Hah-hah!”  #KeanuReeves #ToyStory pic.twitter.com/MwVopoDeqo",,,,1560663108000,10:31 PM - 15 Jun 2019,/StrayTurtle/status/1140129828814721024,
1567100299-21,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@vaudevillepix,Peter cancilla,#toystory #vaudevillepuppets #vaudevillepictures #allegra #allegralongfellow #puppets #puppetry #puppeteer #redhead #allegrasadventures #retro #butterwouldntmelt #toystorymarathon #disney #waltdisneypictures #pixar… https://www.instagram.com/p/ByyeRvIAP0j/?igshid=m23re9z7nt0b …,,,,1560726757000,4:12 PM - 16 Jun 2019,/vaudevillepix/status/1140396792200253442,
1567100299-149,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@ecartelera,eCartelera cine,Pixar CENSURA uno de los chistes de los créditos finales de #ToyStory 2 en su relanzamiento http://ver.ec/n54639 pic.twitter.com/M8jPJC6N1K,,1.0,4.0,1560712200000,12:10 PM - 16 Jun 2019,/ecartelera/status/1140335737952440321,
1567100299-219,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@L_G_M_bot,リトルグリーンメン,[#followme #sougofollow #follow  #followback #mustfollow  #refollow #rgm #toystory #disney],,,1.0,1560704455000,10:00 AM - 16 Jun 2019,/L_G_M_bot/status/1140303251029409792,
1567100299-102,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-16%20until%3A2019-06-17&src=typd,@zenithvibes,Felicia,@NYCTSubway can we get some @toystory themed metrocards ? #toystory #toystory4 #mta #nyc #trains,,,,1560718090000,1:48 PM - 16 Jun 2019,/zenithvibes/status/1140360440821821442,
