web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567441488-1166,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@flixster,Flixster,"Don't miss the movie everyone is talking about!
#GetOut hits theaters this week. Get tickets: http://bit.ly/2mdwirR pic.twitter.com/W0AbuOywzh",,2.0,3,1487798912000.0,1:28 PM - 22 Feb 2017,/flixster/status/834515239337029632,
1567441488-1749,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@aioinstagram,celebrities Update,#AllisonWilliams #8212 #GetOut #8230 Today was a busy day for both of these sleepy blondes… http://ift.tt/2lEsQIX pic.twitter.com/rG9nWP1sWp,,,,1487738000000.0,8:33 PM - 21 Feb 2017,/aioinstagram/status/834259756378386432,
1567441488-1026,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@KaseyLAitken,"Kasey Aitken, LSW",Advanced screening of Get Out!  I am so pumped.  #getout,,,,1487807215000.0,3:46 PM - 22 Feb 2017,/KaseyLAitken/status/834550066094419970,
1567441488-1705,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@iamcedricced,CedricCed,Jus finished #getout in #burbank!!!  genius  #jordanpeele bravo!!!,,,,1487740536000.0,9:15 PM - 21 Feb 2017,/iamcedricced/status/834270393871392768,
1567441488-1960,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@jjmatas,Joseph Matas,"#GetOut was one of the best horror movies I've seen in years. Smart, relevant, funny, original, terrifying. All hail, @JordanPeele.",,,1,1487728682000.0,5:58 PM - 21 Feb 2017,/jjmatas/status/834220673572691970,
1567441488-1841,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@hechoencuitzeo,Arturo Ortiz,#getout#burbank  ready to see The movie,,,,1487733019000.0,7:10 PM - 21 Feb 2017,/hechoencuitzeo/status/834238864910741504,
1567441488-1894,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@ErrolParkerII,Errol Parker II,#GetOut is one of the best movies I've ever seen oh my god. Everyone needs to see this!!! #InstantClassic,1.0,1.0,,1487730699000.0,6:31 PM - 21 Feb 2017,/ErrolParkerII/status/834229132292657155,
1567441488-1084,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@GetOutMovie,Get Out,Rod tells it like it is. #GetOut Get tickets: http://unvrs.al/GetOutTix pic.twitter.com/Q6NWKaNaSl,,16.0,34,1487804407000.0,3:00 PM - 22 Feb 2017,/GetOutMovie/status/834538286668328960,
1567441488-1109,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@Irwiinn__,L.O.,I want to see #getout,,2.0,,1487802215000.0,2:23 PM - 22 Feb 2017,/Irwiinn__/status/834529094154993664,
1567441488-1492,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@DJMEECHIE,DJ MEECHIE,Almost blocked @BreaSimone lastnight after I saw #GetOut twisted movie yo,1.0,,1,1487774440000.0,6:40 AM - 22 Feb 2017,/DJMEECHIE/status/834412597642481665,
1567441488-1375,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@deniserenee24,Ժҽղíտҽ ɾҽղҽҽ,Wow!! #RottenTomatoes Gives #GetOut An Unbelievable Perfect Score http://blavity.com/the-reviews-are-in-see-what-critics-are-saying-about-jordan-peeles-get-out … via @blavity,,,,1487783515000.0,9:11 AM - 22 Feb 2017,/deniserenee24/status/834450661588795393,
1567441488-1346,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@CurlyHairedHero,Florida’s Worst Shulk Main,"I liked a @YouTube video from @blacknerd http://youtu.be/wSsH-RsL-Xs?a  GET OUT Movie Review (NO SPOILERS) and ""Uncut"" Reaction #GetOut",,,,1487785083000.0,9:38 AM - 22 Feb 2017,/CurlyHairedHero/status/834457238567784448,
1567441488-1726,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@ShaTheNight,Christian Java,"I liked a @YouTube video from @blacknerd http://youtu.be/wSsH-RsL-Xs?a  GET OUT Movie Review (NO SPOILERS) and ""Uncut"" Reaction #GetOut",,,,1487739344000.0,8:55 PM - 21 Feb 2017,/ShaTheNight/status/834265394357686272,
1567441488-1633,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@scifiwritir,CaroleMcDonnell,"I liked a @YouTube video from @blacknerd http://youtu.be/wSsH-RsL-Xs?a  GET OUT Movie Review (NO SPOILERS) and ""Uncut"" Reaction #GetOut",,,,1487745501000.0,10:38 PM - 21 Feb 2017,/scifiwritir/status/834291218142072832,
1567441488-2023,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@Angelndizgiz,🔥Angelndizgiz 🔥,#getout I'm going to see this https://twitter.com/GetOutMovie/status/831578772990152704 …,1.0,,1,1487726035000.0,5:13 PM - 21 Feb 2017,/Angelndizgiz/status/834209572600610816,
1567441488-1182,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@_mariyahhhh,riri_mauh,#Getout is the move Friday,,,,1487798057000.0,1:14 PM - 22 Feb 2017,/_mariyahhhh/status/834511653823770625,
1567441488-2184,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@Rythemovieguy,Rythemovieguy,"On the agenda tonight, a screening of #GetOut. 

Very excited for this one actually.....",,,1,1487721621000.0,4:00 PM - 21 Feb 2017,/Rythemovieguy/status/834191059848556544,
1567441488-1372,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@yvarcade,YVArcade,#GetOut is a socially relevant horror comedy about race from one half of @KeyAndPeele — http://yvar.ca/2kXLjMc pic.twitter.com/FjUvu1wwiT,,1.0,,1487783725000.0,9:15 AM - 22 Feb 2017,/yvarcade/status/834451542098976768,
1567441488-1581,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@TrumpedCulture,TrumpedCulture,Rome Fortune ;Get Out; Video [New Video] http://trumpedamerica.appspot.com/article.jsp?name=rome-fortune-get-out-video-[new-video]&t=culture … #GetOut pic.twitter.com/R99t9RUxzW,,,,1487758553000.0,2:15 AM - 22 Feb 2017,/TrumpedCulture/status/834345961132552193,
1567441488-1414,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@colby_valence,Colby Valence  ⚓️,"When girls who are mutual friends with you and you be, but not friends with you. Yo, why are you liking that picture?? #GetOut #ImCrazy",,,,1487780510000.0,8:21 AM - 22 Feb 2017,/colby_valence/status/834438054924398596,
1567441488-1865,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@Mookieb_,M 0 0 K  🤫,#Split was hella good  I'm waiting on #GetOut,,2.0,1,1487731661000.0,6:47 PM - 21 Feb 2017,/Mookieb_/status/834233168743919617,
1567441488-1264,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@Atzerriratu,José Arrieta,ThePlaylist: 2 Clips + Our Review Of The Must See #horror #getout http://theplaylist.net/jordan-peeles-get-out-brilliantly-executed-horror-satire-20170222/ …pic.twitter.com/R55Kna7GWy,,,,1487791330000.0,11:22 AM - 22 Feb 2017,/Atzerriratu/status/834483438254166016,
1567441488-1776,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@actressnoir,Mia Y Anderson,"Just saw advanced screening of #getout... thats one crazy, creative horror film!!! #getoutboston  http://fb.me/L8thFaH0",,,,1487736345000.0,8:05 PM - 21 Feb 2017,/actressnoir/status/834252813731512320,
1567441488-1436,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@jimmydickbutter,jimmydickbutter,@JordanPeele got tickets for #GetOut @alamogreaterny. Bean eager for this 1.,,,,1487778745000.0,7:52 AM - 22 Feb 2017,/jimmydickbutter/status/834430655861764097,
1567441488-1893,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@ohmycarls,da kid.,#GetOut was so good.,,,,1487730702000.0,6:31 PM - 21 Feb 2017,/ohmycarls/status/834229146242801665,
1567441488-1564,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@ScottTillesen,Scott Tillesen,Saw early screening of the new movie Get Out. Quite the thriller with several great twists. #getout,,,,1487763615000.0,3:40 AM - 22 Feb 2017,/ScottTillesen/status/834367193504681984,
1567441488-1027,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@zesty_leftwing,Zesty Left Wing News,#HillaryClinton Tells Republicans To #GetOut Of Congress If They Can’t Take The Heat http://www.politicususa.com/2017/02/22/hillary-clinton-tells-republicans-congress-heat.html …pic.twitter.com/uWlcFNrm57,1.0,7.0,9,1487807070000.0,3:44 PM - 22 Feb 2017,/zesty_leftwing/status/834549457853280256,
1567441488-1105,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@aa_tweeter,Á̵̢̙͉̫ 𝐫 𝐝 𝐢 𝐧 ≤≥  🌐,"@JordanPeele at his best in a ground breaking Genre Film

#GetOut & GO SEE the #getoutmoviehttps://twitter.com/getoutmovie/status/834175885376778241 …",,,,1487803048000.0,2:37 PM - 22 Feb 2017,/aa_tweeter/status/834532589696335874,
1567441488-1429,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@TheGeekRicanVO,Red Mattos,Hey @CieLeshay are you going to see this movie? GET OUT Movie Review (NO SPOILERS) #GetOut https://youtu.be/wSsH-RsL-Xs  via @BlackNerd,1.0,,1,1487779310000.0,8:01 AM - 22 Feb 2017,/TheGeekRicanVO/status/834433023751909377,
1567441488-2117,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@TheMarcusMosley,Marcus Mosley,Patiently waiting for the horrors to begin! @JordanPeele #GETOUT #GETOUTdfwpic.twitter.com/Ml8YbEFWsz,,,,1487723330000.0,4:28 PM - 21 Feb 2017,/TheMarcusMosley/status/834198225347289088,
1567441488-1116,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@6wheeled1,Brian Smith,"I liked a @YouTube video from @blacknerd http://youtu.be/wSsH-RsL-Xs?a  GET OUT Movie Review (NO SPOILERS) and ""Uncut"" Reaction #GetOut",,,,1487801897000.0,2:18 PM - 22 Feb 2017,/6wheeled1/status/834527759003160577,
1567441488-1032,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@Grapplnpolymath,Jason Payne: Vibranium and Vibranium Accessories,#getout  @ Regal Cinemas Short Pump 14 & IMAX https://www.instagram.com/p/BQ1SuzLg6oR/,,,,1487806920000.0,3:42 PM - 22 Feb 2017,/Grapplnpolymath/status/834548828116283393,
1567441488-1343,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@techgrouptweets,Tech Group Meetup,Yay! #Talented #DanielKaluuya of #BlackMirror #bbc #netflix #GetOut #JordanPeele #racism #horror #movie http://usat.ly/2m7vV5c  @usatoday,,,,1487785291000.0,9:41 AM - 22 Feb 2017,/techgrouptweets/status/834458109904982017,
1567441488-1093,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@vulture,Vulture,#GetOut makes horror out of the microaggressions of everyday racism. @JorCru on Allison Williams's rolehttp://vult.re/2lHjNqH,1.0,9.0,21,1487804132000.0,2:55 PM - 22 Feb 2017,/vulture/status/834537132958027777,
1567441488-1800,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@AlliedKC,Allied Kansas City,"""Art is the one tool we have against the true horrors of the world."" - @JordanPeele on @GetOutMovie: http://www.getoutfilm.com/gallery 
#GetOut pic.twitter.com/9idzde0WJq",,1.0,2,1487735086000.0,7:44 PM - 21 Feb 2017,/AlliedKC/status/834247534746988544,
1567441488-1774,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@MR_STiXX,Mr. Hayles,I'm not watching #GetOut by myself. You crazy.,1.0,3.0,2,1487736455000.0,8:07 PM - 21 Feb 2017,/MR_STiXX/status/834253277957087232,
1567441488-2178,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@EricVeliz8,Eric Veliz,"#Getout#Pharr
she mentioned they were cruel lol",,,,1487721866000.0,4:04 PM - 21 Feb 2017,/EricVeliz8/status/834192086664626176,
1567441488-1965,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@1CriticalBitch,Alex Landers,"Yes, you need to see @GetOutMovie. On Friday. With a full theater. Very. Very. VERY good. #getout #horror",,,1,1487728545000.0,5:55 PM - 21 Feb 2017,/1CriticalBitch/status/834220101100515328,
1567441488-1128,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@joshuahorowitz,Josh Horowitz,Please enjoy #AllisonWilliams on the podcast! On #GetOut #Girls & Josh Hartnett. https://itunes.apple.com/us/podcast/allison-williams-and-dan-stevens/id827905050?i=1000381773577&mt=2 … @JordanPeele,,2.0,5,1487800982000.0,2:03 PM - 22 Feb 2017,/joshuahorowitz/status/834523922276171776,
1567441488-1601,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@GoodMorningGabe,Gabe C. Hammer,S/O @JordanPeele .. #GetOut was well put together! Got me spooked the F out!,,,2,1487749800000.0,11:50 PM - 21 Feb 2017,/GoodMorningGabe/status/834309248116928514,
1567441488-1129,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@MrMarkRichards,Mark Richards,"Hey, is #GetOut still happening tomorrow? I don't think anyone's heard back about it yet.",,,,1487800893000.0,2:01 PM - 22 Feb 2017,/MrMarkRichards/status/834523550950133760,
1567441488-1599,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@truths3ek3r,🇺🇸TRUTH 🙏SETS 🇺🇸US 🤙FREE 🇺🇸,in Canada u should go too! #gonow #getout,,,1,1487749986000.0,11:53 PM - 21 Feb 2017,/truths3ek3r/status/834310029641670656,
1567441488-2056,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@MasonSchara,Mason Schara,Thankfully my invisible bf's family isn't like this! #GetOut #GetOutDFWpic.twitter.com/h9PhwxcgEX,,,,1487724786000.0,4:53 PM - 21 Feb 2017,/MasonSchara/status/834204332262309889,
1567441488-1326,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@owslajosh,𝖏 𝖔 𝖘 𝖍,Get Out is still at 100% on rotten tomatoes with 32 reviews... fucking amazing for a horror film! Go watch it this weekend. #GetOut,,,,1487786838000.0,10:07 AM - 22 Feb 2017,/owslajosh/status/834464597725704192,
1567441488-1267,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@ThePlaylist,The Playlist  🎬,2 Clips + Our Review Of The Must See #horror #getout http://theplaylist.net/jordan-peeles-get-out-brilliantly-executed-horror-satire-20170222/ …pic.twitter.com/jGYwtyzdf6,,4.0,5,1487791278000.0,11:21 AM - 22 Feb 2017,/ThePlaylist/status/834483220745957376,
1567441488-1500,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@_Wu1F,Greg,#getout is getting good reviews. I'm hype. I like what I'm seeing overall this year with the movies being released,,,,1487773627000.0,6:27 AM - 22 Feb 2017,/_Wu1F/status/834409189338390528,
1567441488-1480,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@xmdb_admin,xmdb admin,In honor of JordanPeele's #GetOut here's 24 Certified Fresh debuts by actors turned director… https://twitter.com/i/web/status/834417773296152577 … Vía RottenTomatoes,,,,1487775866000.0,7:04 AM - 22 Feb 2017,/xmdb_admin/status/834418579785265156,
1567441488-1316,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@FanboyNation,FanboyNation,ICYMI: Our review of @JordanPeele's stunning horror flick GET OUT: http://fanboynation.com/get-out-2017/  #GetOut pic.twitter.com/1SPxUnEPHZ,,,1,1487787842000.0,10:24 AM - 22 Feb 2017,/FanboyNation/status/834468807494291461,
1567441488-2004,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@Aqua174,Alvin aqua Blanco,'Get Out' was all types of superb. #GetOut,4.0,1.0,2,1487726582000.0,5:23 PM - 21 Feb 2017,/Aqua174/status/834211865303584772,
1567441488-2148,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@Kelz_06,J.J. Johnson,"I once got her confused with her twin sister.
#GetOut #HoustonFilmFanatics",,,,1487722769000.0,4:19 PM - 21 Feb 2017,/Kelz_06/status/834195873777254400,
1567441488-1771,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@MarlowCinema6,Marlow Cinema 6,Just because you're invited doesn't mean you're welcome GET OUT hits theaters 2/24! For ADVANCE TIX: http://ow.ly/JmMP309e1QR  #GetOut pic.twitter.com/iFVrnApZpC,,,,1487736607000.0,8:10 PM - 21 Feb 2017,/MarlowCinema6/status/834253914077802497,
1567441488-1223,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@MatthewACherry,Matthew A. Cherry,.@JordanPeele's new horror film #GetOut is looking like the real deal. https://twitter.com/MattCasillasSSB/status/834496396308852737 …,3.0,11.0,29,1487794568000.0,12:16 PM - 22 Feb 2017,/MatthewACherry/status/834497020245139456,
1567441488-1407,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@DrMsFrankenblog,The Mysterious Dr. M,Won't be able to see #GetOut this weekend (want to ASAP) but all of the excitement - in and out of the typical horror fandom - is fantastic.,,,1,1487781006000.0,8:30 AM - 22 Feb 2017,/DrMsFrankenblog/status/834440136515534849,
1567441488-1245,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@LisaFranceCNN,Lisa Respers France,You made my day @jordanpeele Can't wait until I can talk to my friends about #GetOut because… https://www.instagram.com/p/BQ03UbejpmL/,,,,1487792548000.0,11:42 AM - 22 Feb 2017,/LisaFranceCNN/status/834488548090863616,
1567441488-1973,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@vanitysdiamond,🥀VΛПIƬYƧ DIΛMӨПD 🥀,"#GetOut was good af, crazy movie you gotta go see it when it comes out",,,,1487727992000.0,5:46 PM - 21 Feb 2017,/vanitysdiamond/status/834217778680836098,
1567441488-1179,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@4TheMfnGoat,😂 🙄 😒,I got too see #GetOut I've never seen anyone with 100% from rotten tomatoes pic.twitter.com/6ELzqMqeA4,,,1,1487798302000.0,1:18 PM - 22 Feb 2017,/4TheMfnGoat/status/834512683059834881,
1567441488-1844,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@KofiOutlaw,Kofi Outlaw,"Get Out = One of the best horror films I've seen in years. Best ""Black horror"" film I've ever seen. @JordanPeele #GetOut pic.twitter.com/ayLsaXG9dE",1.0,11.0,26,1487732930000.0,7:08 PM - 21 Feb 2017,/KofiOutlaw/status/834238489692614657,
1567441488-1270,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@DelaneyWood,The Real McCoy (now with 10% less fat),@SteveDaines Your constituents are waiting for you. #GETOUT #townhallmeeting #ResistCapitalismpic.twitter.com/t0vybEm2Uy,,,,1487790570000.0,11:09 AM - 22 Feb 2017,/DelaneyWood/status/834480250440388608,
1567441488-1485,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@MantaBluRay,Manta4000,That'll change this weekend when I see #GetOut.,,,,1487775463000.0,6:57 AM - 22 Feb 2017,/MantaBluRay/status/834416889547759616,
1567441488-1919,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@TNACreative,I Am Impact Man *Snap*,"This movie is having us think that Alex Jones guy is not as nuts. He still is, but less now. #GetOut #SDLive",,,,1487730091000.0,6:21 PM - 21 Feb 2017,/TNACreative/status/834226582919245827,
1567441488-1029,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@randi15MAGA,Randi S,Saddened #getout isn't a reference to the liberals who need a #safespace to cry about hating America #Calexit,,,,1487807057000.0,3:44 PM - 22 Feb 2017,/randi15MAGA/status/834549403134332930,
1567441488-2052,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@moviesonly1212,Aguirre Klan1212,"#getout#pharr
I just open an account to get a shirt and I was too late",,1.0,2,1487724838000.0,4:53 PM - 21 Feb 2017,/moviesonly1212/status/834204552668774401,
1567441488-1959,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@Allylaurenwhite,Ally White,I think I could officiate better  #terriblerefs #getout,,,,1487728742000.0,5:59 PM - 21 Feb 2017,/Allylaurenwhite/status/834220925402898432,
1567441488-1254,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@MatthewACherry,Matthew A. Cherry,Let's go @JordanPeele! His new movie #GetOut hits theaters this Friday. https://twitter.com/WeAreWakanda/status/834224951334957056 …,1.0,25.0,56,1487791913000.0,11:31 AM - 22 Feb 2017,/MatthewACherry/status/834485884091129856,
1567441488-1687,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@trevor_gmeiner,Flynn Rider,"When @RottenTomatoes gives a movie 100%, you know damn well I'm seeing it asap #GetOut",,,7,1487741391000.0,9:29 PM - 21 Feb 2017,/trevor_gmeiner/status/834273979091255296,
1567441488-1140,https://twitter.com/search?f=tweets&q=%23getout%20since%3A2017-02-22%20until%3A2017-02-23&src=typd,@tonyschaab,Tony Schaab,".@JordanPeele as promised, the @sciencefiction review of #GetOut is live! Kudos to you on creating an amazing film! http://sciencefiction.com/2017/02/22/movie-review-get-out/ …",,,,1487800141000.0,1:49 PM - 22 Feb 2017,/tonyschaab/status/834520396393242625,
