web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1568660135-12928,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@Ahmadooovic,Ahmád,صورة فخمة للفيلم القادم #Sully في التاسع من سبتمبر من إخراج العملاق إيستوود و بطولة العملاق الآخر هانكس، قصة حقيقية. pic.twitter.com/K67vsufIVQ,1.0,4.0,1.0,1472703342000,9:15 PM - 31 Aug 2016,/Ahmadooovic/status/771199829175177216,
1568660135-12669,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@roccity_news,RocCityNews,#ClintEastwood and #TomHanks talk about putting together the story of #Sully http://www.roccitynews.com/entertainment/eastwood-and-hanks-talk-about-putting-together-the-story-of-sully/ …pic.twitter.com/rBdWQj4PFQ,,,1.0,1472827152000,7:39 AM - 2 Sep 2016,/roccity_news/status/771719126305865728,
1568660135-12947,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@Medfordhouse,MedfordHouse,"Just saw #sully, it's an amazing movie, #tomhanks does a great job. Really makes you appreciate… https://www.instagram.com/p/BJy0pHAA9M0/",,,2.0,1472691649000,6:00 PM - 31 Aug 2016,/Medfordhouse/status/771150788748075013,
1568660135-12882,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@FineArtsPlace,FineArtsTheatrePlace,Despite the awards and recognition he faces an investigation that threatens it all #sully,,,,1472741317000,7:48 AM - 1 Sep 2016,/FineArtsPlace/status/771359111317454848,
1568660135-12725,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@MovieSceneCan,TheMovieSceneCanada,Captain Sully Sullenberger and Richard Crouse at tonight's special screening of #Sully in #Toronto! http://fb.me/1mEPynTVO,,,1.0,1472792271000,9:57 PM - 1 Sep 2016,/MovieSceneCan/status/771572827048644608,
1568660135-12876,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@THR,Hollywood Reporter,"Telluride Film Festival unveils slate that includes #Sully, #Arrival http://thr.cm/7bIQym pic.twitter.com/VI7K963G3l",1.0,17.0,27.0,1472742015000,8:00 AM - 1 Sep 2016,/THR/status/771362037687521280,
1568660135-12820,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@clairedom45,Claire V.  ♥Odyssée ♥,Ballade rafraichissante au bord de l'eau #Sully pic.twitter.com/T1ayXYUbk7,,,,1472760003000,1:00 PM - 1 Sep 2016,/clairedom45/status/771437485863890944,
1568660135-12808,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@FunSizedFarley,Melissa Farley,"#Telluride to debut #Oscar hopefuls including #Sully, #Moonlight and #Unahttps://www.theguardian.com/film/2016/sep/01/telluride-to-debut-oscar-hopefuls-including-sully-moonlight-and-una?CMP=share_btn_tw …",,,,1472762933000,1:48 PM - 1 Sep 2016,/FunSizedFarley/status/771449773136179200,
1568660135-12847,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@SullyMovie,Sully Movie,“No one had trained for an incident like this.” Witness the true story of #Sully - in theaters September 9th. pic.twitter.com/qzZAvyIAM4,4.0,160.0,382.0,1472749409000,10:03 AM - 1 Sep 2016,/SullyMovie/status/771393048790069249,
1568660135-12774,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@EAST_WEST_IND,East West Industries,This looks like a must see movie! #Sully #aviation #aviationgeekpic.twitter.com/z22Q8KLoWR,,,,1472773971000,4:52 PM - 1 Sep 2016,/EAST_WEST_IND/status/771496068588642304,
1568660135-12854,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@myra2geek,Myra K,"Clint Eastwood's #Sully, Damien Chazelle's #LaLaLand are heading to Telluride Film Festival: …pic.twitter.com/2pGecLIeQh",,,,1472747991000,9:39 AM - 1 Sep 2016,/myra2geek/status/771387102470758402,
1568660135-12758,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@g_sharp_major,Patrick MacKnee Bursitis,"First he was #CaptainPhillips, now he's #Sully. I guess @tomhanks is the frontrunner to star in the @BarackObama biopic in a couple years.",,,,1472779266000,6:21 PM - 1 Sep 2016,/g_sharp_major/status/771518280091787264,
1568660135-12877,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@_salihyilmaz_,Salih Yılmaz,"#sully
https://youtu.be/Uzhr_TM76ks",,,,1472741813000,7:56 AM - 1 Sep 2016,/_salihyilmaz_/status/771361187934179328,
1568660135-12919,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@directorsclub_,Director'sClubCinema,"In 1 week, Tom Hanks is coming to Director's Club Cinema as #Sully. http://fb.me/79XsjVwNB",,,,1472713202000,12:00 AM - 1 Sep 2016,/directorsclub_/status/771241187051057154,
1568660135-12708,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@theprojecttv,The Project,Catch #Sully in theatres from Thursday! #TheProjectTVpic.twitter.com/5FehpisPjP,,1.0,9.0,1472807566000,2:12 AM - 2 Sep 2016,/theprojecttv/status/771636976403423232,
1568660135-12674,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@Tanya_Kim,TK,It was an incredible honour to chat with this American hero... Thank you captsully .  #Sully… https://www.instagram.com/p/BJ2y1h6DoXL/,1.0,,2.0,1472824921000,7:02 AM - 2 Sep 2016,/Tanya_Kim/status/771709771640606720,
1568660135-12592,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@SullyMovie,Sully Movie,"The heroic true story behind Flight 1549. @TomHanks is #Sully, in theaters September 9th. #EveryHeroHasAStorypic.twitter.com/PCeO8foX06",11.0,185.0,405.0,1472853460000,2:57 PM - 2 Sep 2016,/SullyMovie/status/771829471082975232,
1568660135-12612,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@LesleyGold,LesleyGold,Starting to think about fall movies as we head into #LaborDayWeekend. (#Sully is no 1 on my list.) http://bit.ly/2cf9cvS,,,,1472846450000,1:00 PM - 2 Sep 2016,/LesleyGold/status/771800069775306752,
1568660135-12580,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@Pinkdiepie,Cat may jones,#Sully https://www.youtube.com/watch?v=mjKEXxO2KNEthanks … text movie for the tickets,,,,1472857994000,4:13 PM - 2 Sep 2016,/Pinkdiepie/status/771848489105928193,
1568660135-12802,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@GABBYiSACTiVE,GABBYiSACTiVE®,"Ahead of the #Sully premiere on 9/9, @DiabloMagazine did a feature with Lorrie and me: http://ln.is/lJEnU  by @JackiesBuzz",,,,1472764219000,2:10 PM - 1 Sep 2016,/GABBYiSACTiVE/status/771455167313174532,
1568660135-12665,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@MCCSCherryPoint,MCCS Cherry Point,Come see this FREE Sneak Peek at Two Rivers - a great actor portrays a great man. #Sully http://go.usa.gov/xjtCV pic.twitter.com/DVsT2rNL8Y,,,1.0,1472827689000,7:48 AM - 2 Sep 2016,/MCCSCherryPoint/status/771721378953211906,
1568660135-12621,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@johnnykato,johnny kato,#Sully https://www.youtube.com/watch?v=mjKEXxO2KNE …,,,,1472845112000,12:38 PM - 2 Sep 2016,/johnnykato/status/771794457742053376,
1568660135-12885,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@angieung,Angie Ung,"Happiest baby ever? Yes, I think so.  #BabyEva wore blue just for me today  #Sully… https://www.instagram.com/p/BJ0QzrEh6XL/",,,,1472739972000,7:26 AM - 1 Sep 2016,/angieung/status/771353469156331520,
1568660135-12914,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@warnerbrosindia,Warner Bros. India,"The Seat Belt Signs Are On And The Flight Is Ready To Takeoff.
#Sully In Cinemas September 9. Based On A True Story pic.twitter.com/a6w0xpd3E3",,12.0,24.0,1472720805000,2:06 AM - 1 Sep 2016,/warnerbrosindia/status/771273075966959616,
1568660135-12743,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@janksreviews,Nick Janks,Sully - Dream Team Featurette http://goo.gl/mzKoLu  #Sully #DreamTeam #TomHanks,,,,1472784395000,7:46 PM - 1 Sep 2016,/janksreviews/status/771539791020036096,
1568660135-12664,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@betafilmNL,Betafilm,Mis de trailer voor Sully niet! Kijk nu op http://bit.ly/2c91J14  #Sully,,,,1472828167000,7:56 AM - 2 Sep 2016,/betafilmNL/status/771723386296950784,
1568660135-12943,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@jgrier4567,jg,Went to #Sully movie sneak preview tonight.  Highly wreckommend it.,,,3.0,1472694325000,6:45 PM - 31 Aug 2016,/jgrier4567/status/771162009291325440,
1568660135-12611,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@flocdesign,Francesca Lo Cascio,#Sully https://www.youtube.com/watch?v=mjKEXxO2KNE …,,,,1472846570000,1:02 PM - 2 Sep 2016,/flocdesign/status/771800571103809537,
1568660135-12748,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@MoviesNews,#EllisACohen,"#MoviesNews

#TellurideFilmFestival 
Lineup 
Includes:

#Sully
#Arrival

http://www.hollywoodreporter.com/news/telluride-film-festival-2016-lineup-924954 … via @thr",,,1.0,1472782510000,7:15 PM - 1 Sep 2016,/MoviesNews/status/771531883670712320,
1568660135-12930,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@andrycorp,Andrey Novikov,"Top story: @SullyMovie: 'Join #Sully director Clint Eastwood, @TomHanks & @Aaro… pic.twitter.com/H8UbeOtRhb, see more http://tweetedtimes.com/andrycorp?s=tnp",,,,1472701233000,8:40 PM - 31 Aug 2016,/andrycorp/status/771190986714128385,
1568660135-12814,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@GABBYiSACTiVE,GABBYiSACTiVE®,"A bit about my life, featured in The Wall Street Journal’s House Call: http://ln.is/pquYU  @WSJ #sully by @JackiesBuzz",,1.0,,1472761110000,1:18 PM - 1 Sep 2016,/GABBYiSACTiVE/status/771442128174055424,
1568660135-12903,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@MacReadys_Beard,Laurence Drew,"If #Sully is only 96 minutes long, then its the shortest movie of #ClintEastwood's 45 year career as a director.",,,,1472731690000,5:08 AM - 1 Sep 2016,/MacReadys_Beard/status/771318729481281536,
1568660135-12779,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@aeroplanext,Mark Alexander,"This plane might be going down, but the inflight service is stellar. #Sully pic.twitter.com/59wPniNjza",,,1.0,1472772385000,4:26 PM - 1 Sep 2016,/aeroplanext/status/771489417689174016,
1568660135-12778,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@Toronto_Places,Toronto Places,Latest mentions for Scotiabank Theatre: http://sch.mp/0wtSFL  - RT @jimpagiamtzis Looking to watching #Sully in IMAX Cameras #movie #tr...,,,1.0,1472772844000,4:34 PM - 1 Sep 2016,/Toronto_Places/status/771491343583502336,
1568660135-12942,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@ze_infidel,Ragunatha,Got in to an early screening of #Sully courtesy of @wbpictures. Thanks boo. pic.twitter.com/p0eqdNeL7k,2.0,,,1472694533000,6:48 PM - 31 Aug 2016,/ze_infidel/status/771162883300261889,
1568660135-12755,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@quartermass,Paul K Lawton,#sully #actuallysully http://ift.tt/2chE5A6 pic.twitter.com/yxVqIlQrbu,,,1.0,1472779670000,6:27 PM - 1 Sep 2016,/quartermass/status/771519972237606912,
1568660135-12898,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@Kareem_K0tb,Kreem Kotb,اصطبحنا #Sully http://fb.me/5cy2Szbt9,,,,1472733321000,5:35 AM - 1 Sep 2016,/Kareem_K0tb/status/771325570412142592,
1568660135-12863,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@ThePlaylist,The Playlist  🎬,"#Sully, #LaLaLand, #Arrival & More Pack Their Bags For The 2016 #telluridefilmfestival http://theplaylist.net/2016-telluride-film-festival-arrival-la-la-land-bleed-for-this-most-anticipated-20160901/ …pic.twitter.com/NHKnmkqqR6",,2.0,4.0,1472744012000,8:33 AM - 1 Sep 2016,/ThePlaylist/status/771370412215336960,
1568660135-12658,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@AlexandraZaslow,Alexandra Zaslow,"Forget @SullyMovie, my dad would be thrilled to see his book back on the NYT Best Sellers List #HighestDuty #SULLY pic.twitter.com/hWd7QSGgFP",,,8.0,1472829371000,8:16 AM - 2 Sep 2016,/AlexandraZaslow/status/771728434259234817,
1568660135-12799,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@movieparadise99,The Movie Paradise,"Fall Movie Preview Part 1 #TheMagnificentSeven #Snowden #Sully #BlairWitch #TheMovieParadise
http://ow.ly/fcj1303OB8p pic.twitter.com/peLIyp9zaT",,,,1472764994000,2:23 PM - 1 Sep 2016,/movieparadise99/status/771458418515275776,
1568660135-12605,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@SmithsonianIMAX,Smithsonian Theaters,An ordinary day became an extraordinary test of courage. #Sully opens in #IMAX Sept. 8 http://www.si.edu/imax pic.twitter.com/vK5ogLhlmf,,,1.0,1472848817000,1:40 PM - 2 Sep 2016,/SmithsonianIMAX/status/771809996875194368,
1568660135-12851,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@Lewi320,Simon Lewis,#Sully A new clip to whet the appetite.....http://www.youtube.com/watch?v=6Tbkbx4Hz8Q&sns=tw … via @youtube,,,7.0,1472748429000,9:47 AM - 1 Sep 2016,/Lewi320/status/771388940989390848,
1568660135-12812,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@EriktheMovieman,Erik Childress,"""#Sully soars""
""It soars"" (#WingedMigration)
""#ManofSteel soars high""
""#DarkKnight soars on the wings of untamed imagination"" -#PeterTravers",1.0,,,1472761850000,1:30 PM - 1 Sep 2016,/EriktheMovieman/status/771445229757104128,
1568660135-12775,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@davemabaldwin,Dave Baldwin @ #TIFF19,Standing ovation for the real #Sully at tonight's screening in #Toronto! @WBPicturesCanpic.twitter.com/3R02htBY6w,,3.0,4.0,1472772989000,4:36 PM - 1 Sep 2016,/davemabaldwin/status/771491949576675332,
1568660135-12741,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@Allied_LA,Allied Los Angeles,It's your last chance to enter to win a @SullyMovie prize pack! #Sully #AlliedIMLA http://bit.ly/1M3CVFu pic.twitter.com/E4qTI9qqtM,,1.0,,1472785240000,8:00 PM - 1 Sep 2016,/Allied_LA/status/771543334825304068,
1568660135-12932,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@DinorahSays,Dinorah,"Screened #SullyMovie in IMAX. It was SO good! #TomHanks is perfect as #Sully! In IMAX, felt like the plane was landing in theater. #mustsee",,2.0,3.0,1472700008000,8:20 PM - 31 Aug 2016,/DinorahSays/status/771185845835472896,
1568660135-12740,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@hollyoutbreak,Hollywood Outbreak,.@tomhanks Thinks The #Sully Story Will Fly With Audiences http://bit.ly/2c5aVUN    #TomHanks #clinteastwood,,,1.0,1472785506000,8:05 PM - 1 Sep 2016,/hollyoutbreak/status/771544452418588673,
1568660135-12910,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@WarnerBrosTr,Warner Bros. Turkiye,Yönetmen #ClintEastwood başrolünde #TomHanks ile #Sully 9 Eylül'de sinemalarda https://youtu.be/KrRT2-3mxQE,,1.0,7.0,1472724428000,3:07 AM - 1 Sep 2016,/WarnerBrosTr/status/771288273402626048,
1568660135-12684,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@SullivanAndrewD,Andrew Sullivan,Always wanted @tomhanks to play me in a movie! @SullyMovie #sully pic.twitter.com/h4Ly5TlWIi,1.0,,3.0,1472820222000,5:43 AM - 2 Sep 2016,/SullivanAndrewD/status/771690060798308352,
1568660135-12789,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@silentnite22,Ava,"Advanced screening of #Sully in IMAX with @michelletomicic tonight! Holy moly, this screen is massive! pic.twitter.com/o6eRaiYFqg",1.0,,,1472770984000,4:03 PM - 1 Sep 2016,/silentnite22/status/771483540512964608,
1568660135-12749,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@MoviesNews,#EllisACohen,"#LosAngelesTimes
2016 
Fall 
movie 
guide:

Including:
#Sully
#GirlontheTrain

and 
Many
more",,,1.0,1472782219000,7:10 PM - 1 Sep 2016,/MoviesNews/status/771530666580193281,
1568660135-12917,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@ReleasesReviews,Movies Today,#Sully Directed By Clint Eastwood Starring #TomHanks. In Cinemas September 9pic.twitter.com/JeBEMJXD2x,,,,1472715947000,12:45 AM - 1 Sep 2016,/ReleasesReviews/status/771252700856012801,
1568660135-12750,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@SullyMovie,Sully Movie,Director Clint Eastwood and @tomhanks talk #Sully with @latimesent. http://fw.to/4wuDq4S pic.twitter.com/aNCGCf3BnN,2.0,27.0,69.0,1472781432000,6:57 PM - 1 Sep 2016,/SullyMovie/status/771527363821658112,
1568660135-12721,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@HowdeyDooley,Japles,"I like how JetBlue has TV in all their seats.
Not crazy about all the ads for #Sully during the flight tho...",,,1.0,1472793927000,10:25 PM - 1 Sep 2016,/HowdeyDooley/status/771579770207219712,
1568660135-12593,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@BelovedCrazie,Beloved Crazie,@tomhanks Love your body of work but can't support #clinteastwood with his bigoted politics so gonna have to pass on #Sully #Emptychair,,,,1472852685000,2:44 PM - 2 Sep 2016,/BelovedCrazie/status/771826222556782593,
1568660135-12733,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-01%20until%3A2016-09-03&src=typd,@tusharpawar2006,Tushar Pawar,"40 Years Of Service As A Pilot And In The End He Is Judged Based On 208 Seconds.

#Sully pic.twitter.com/aZf3YuJkEY",,,,1472788088000,8:48 PM - 1 Sep 2016,/tusharpawar2006/status/771555281738211333,
